recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
6c39a091e,-8.53302001953125,-10.30698013305664,-7.641635894775391,-4.253333568572998,-10.711380958557129,-3.697495937347412,-2.066927194595337,-3.5995123386383057,-10.765617370605469,-7.44829797744751,-3.477963924407959,-3.498417615890503,-6.593297958374023,-8.964004516601562,-10.162117004394531,8.406131744384766,-4.728541374206543,-8.314014434814453,-9.937318801879883,-2.5928263664245605,1.342336654663086,-11.315507888793945,-8.778119087219238,-7.682247161865234
6c7eabc0f,-10.284915924072266,-10.626422882080078,-8.12258529663086,-5.7265167236328125,-10.394216537475586,-4.357901573181152,-8.226171493530273,-5.058350563049316,-11.262622833251953,-9.166586875915527,-3.2622923851013184,-4.610225677490234,-8.647342681884766,-8.944286346435547,-11.92277717590332,-2.893249034881592,-1.6317073106765747,-10.960442543029785,-10.556442260742188,-2.108797788619995,0.5705298781394958,-12.22558307647705,-8.994952201843262,-10.822120666503906
6c860fd6c,-7.4261298179626465,-5.764164447784424,-7.683563709259033,-2.628052234649658,-8.352176666259766,-1.7143561840057373,-2.6420581340789795,-1.220973014831543,-9.16747760772705,-5.949516296386719,-2.7469372749328613,0.7176772356033325,-6.909423828125,-5.570167541503906,-7.811885833740234,-1.439201831817627,-0.9204983711242676,-5.822073936462402,-7.434149742126465,-4.290815353393555,-3.697997570037842,-8.551721572875977,-5.983835697174072,-5.69081974029541
6c9a8a0d2,-5.011539459228516,-8.381967544555664,-3.270829677581787,2.2434921264648438,-5.415862083435059,-1.942167043685913,-6.3374176025390625,-6.246668815612793,-1.400213360786438,-6.3963422775268555,-3.3903799057006836,-8.158252716064453,2.336076259613037,-5.294274806976318,-7.751985549926758,-5.827878952026367,-7.4846720695495605,-9.189104080200195,-0.20685875415802002,-3.6423559188842773,-3.5814290046691895,-3.0242786407470703,-4.435359001159668,-1.2942854166030884
6cacd1ead,-8.750635147094727,-7.006285190582275,-6.328630447387695,0.2528434991836548,-8.117786407470703,-5.341969013214111,-2.9418766498565674,-4.572213172912598,-10.767142295837402,-2.508056163787842,-5.639744758605957,-6.910653114318848,-5.865487098693848,-7.94113302230835,-6.145219802856445,-0.80122971534729,-7.507354736328125,-4.524243354797363,-4.589217185974121,-5.042984485626221,0.6124039888381958,-6.201617240905762,-9.917469024658203,-5.302709579467773
6cb435384,-9.777219772338867,-10.201354026794434,-8.712461471557617,-8.409212112426758,-10.201712608337402,-4.390318870544434,-4.760350704193115,-0.2555881142616272,-10.848024368286133,-8.7958984375,-3.2204442024230957,5.295909881591797,-9.07144832611084,-10.362397193908691,-10.79481315612793,-4.7895188331604,-6.008357524871826,-8.63264274597168,-10.568634986877441,-1.7841544151306152,-3.162550926208496,-11.935975074768066,-6.52663516998291,-9.086620330810547
6cd0c5f0a,2.1405274868011475,-5.050171375274658,-5.380277633666992,5.403923988342285,-4.197146415710449,-1.7373032569885254,-4.075967311859131,-4.06569766998291,1.8530797958374023,-4.142889976501465,-1.6129432916641235,-6.875838756561279,2.5165629386901855,-4.129961967468262,-3.964712142944336,-4.263385772705078,-6.610329627990723,-6.292860984802246,2.8998916149139404,-5.983870506286621,-4.156071662902832,-3.1483869552612305,-3.8680777549743652,-1.7007672786712646
6d182bbc9,-2.929532527923584,-4.649752140045166,-6.198580741882324,1.7727690935134888,0.2727525234222412,2.0914530754089355,-4.367697715759277,-3.249699592590332,5.777032852172852,-3.180234909057617,-3.207313060760498,-3.3345260620117188,0.5543401837348938,-0.32819098234176636,-0.420749306678772,-0.04541805386543274,-4.766480445861816,-5.031263828277588,2.9139022827148438,-4.477664947509766,-2.618537664413452,2.369278907775879,-3.15916109085083,-1.388877034187317
6d57eea35,-8.684340476989746,-7.300275802612305,-8.917825698852539,-6.449444770812988,-11.720230102539062,-4.113364219665527,-9.968770980834961,-7.6956353187561035,-11.152677536010742,-9.37764835357666,-2.7338314056396484,-6.444559097290039,-9.470882415771484,-4.848395347595215,-13.429718971252441,-4.489768028259277,10.337064743041992,-12.147466659545898,-11.177011489868164,-0.982215166091919,-0.9090851545333862,-10.96632194519043,-9.907543182373047,-11.53209114074707
6d6752935,-3.340214252471924,-4.028573513031006,-4.539758682250977,-2.694924831390381,-4.856673240661621,-1.1660010814666748,1.0888314247131348,-1.1028294563293457,-4.832160949707031,-2.2851545810699463,-1.6382125616073608,3.820897102355957,-2.757293701171875,-3.920238494873047,-4.0970964431762695,-1.9573184251785278,-2.5103986263275146,-0.05922746658325195,-3.321646213531494,-1.5512473583221436,-1.153327226638794,-3.9937164783477783,-3.3763506412506104,-3.38411808013916
6d67cb361,-9.718574523925781,-10.031103134155273,1.3966950178146362,-4.627209186553955,-9.409452438354492,-3.2723424434661865,-4.174203395843506,-5.6436767578125,-11.945943832397461,-7.502755641937256,-4.992315769195557,-7.644659996032715,-6.185311317443848,-8.311834335327148,-10.19359016418457,4.4621076583862305,-5.824099540710449,-11.035324096679688,-9.597780227661133,-3.376753091812134,-0.7613962292671204,-10.270310401916504,-8.516708374023438,-7.655641555786133
6d932f64a,-8.062178611755371,-9.088664054870605,-7.371726036071777,-2.0648059844970703,-8.930891036987305,-3.5411248207092285,2.009814739227295,-4.054164886474609,-10.07188606262207,-6.458282470703125,0.029933691024780273,0.2890273630619049,-5.516902923583984,-7.280811309814453,-8.918892860412598,2.3783233165740967,-0.16192400455474854,-6.954852104187012,-7.218931198120117,-3.5285563468933105,-0.45939603447914124,-8.250642776489258,-7.056490898132324,-6.070521354675293
6da21a6db,-6.867289066314697,-7.670500755310059,-7.474771022796631,-8.923247337341309,-8.338324546813965,-2.0184166431427,-6.244786262512207,-5.275464057922363,-8.4723482131958,-6.345232009887695,-1.274965524673462,-3.4794933795928955,-6.355435848236084,-6.520342826843262,-8.443014144897461,-2.442460536956787,-2.379833698272705,-5.489678859710693,-7.263324737548828,2.5565550327301025,2.3653297424316406,-9.460113525390625,-6.677535057067871,-7.231597900390625
6dad5ba07,-4.103865623474121,-2.508052349090576,-4.379893779754639,-0.2235841453075409,-3.2409048080444336,-1.117260217666626,-2.7375540733337402,-1.4007819890975952,-3.951428174972534,-2.7956767082214355,-2.152735471725464,-2.065741539001465,-2.444424867630005,1.3493001461029053,-3.4061970710754395,1.0179084539413452,-2.612083673477173,-3.0435383319854736,-2.309006690979004,-2.70298171043396,-1.6259548664093018,-2.010122060775757,-2.736598253250122,-2.5512495040893555
6db174e0c,3.236849546432495,-4.628199577331543,-4.700471878051758,2.152831554412842,-3.425238847732544,-2.28446626663208,-4.180370807647705,-4.456107139587402,1.9309115409851074,-3.463012456893921,-1.0794306993484497,-6.3566131591796875,2.2322463989257812,-3.6801161766052246,-4.157521724700928,-5.203769683837891,-6.661495208740234,-5.364609718322754,4.614503860473633,-5.5513811111450195,-4.930780410766602,-3.354637384414673,-3.7254605293273926,-2.560108184814453
6db23a946,-1.2135392427444458,-7.057451248168945,-9.761414527893066,4.4197163581848145,0.7863349914550781,-0.671450138092041,-8.144417762756348,-7.4689741134643555,9.740739822387695,-5.4898505210876465,-3.3777990341186523,-4.832386016845703,2.39465069770813,-0.649946928024292,-2.04709529876709,-5.077569961547852,-7.999852180480957,-8.744489669799805,4.483698844909668,-7.15118932723999,-4.468107223510742,2.4893600940704346,-4.147454738616943,-3.435713052749634
6de189e9d,-4.065238952636719,-1.5013617277145386,-5.049083232879639,1.1826261281967163,-5.944705963134766,-4.751687049865723,-2.839076519012451,-2.815229892730713,-6.988182067871094,-2.3546204566955566,-4.593461990356445,-6.168837547302246,-4.7357635498046875,-7.765544891357422,-3.9492833614349365,8.876638412475586,-4.908414840698242,-5.858186721801758,-4.943340301513672,-7.385947227478027,-3.102699041366577,-5.636590957641602,-6.126068115234375,-3.170666456222534
6e1646f0b,-10.180089950561523,-7.048119068145752,-5.942124366760254,-1.5622063875198364,-9.263957977294922,3.035128593444824,-2.104288339614868,-3.7371716499328613,-9.9398832321167,-7.178178310394287,-5.195651531219482,-3.675870418548584,-5.828880310058594,-10.56879997253418,-6.6929426193237305,-1.3422460556030273,-7.687841415405273,-8.295658111572266,-7.157878398895264,-5.689949035644531,-2.0924317836761475,-9.64442253112793,-8.264484405517578,-6.358436584472656
6e851ea36,0.02790042757987976,-6.158646106719971,-5.972523212432861,5.304322719573975,-2.006504535675049,1.702033519744873,-6.93350076675415,-7.360433578491211,13.46860122680664,-4.355727195739746,-4.588647842407227,-4.315025806427002,-1.5228463411331177,-2.4748048782348633,-2.9894537925720215,-5.493131637573242,-6.343456268310547,-7.642579078674316,4.719987392425537,-6.485208511352539,-5.400406837463379,0.764641523361206,-4.231748580932617,-4.347251892089844
6e859b763,-6.524974822998047,-2.6422181129455566,-3.6007728576660156,-0.20577794313430786,-2.601642608642578,0.41338181495666504,-5.14650821685791,-5.996702671051025,-4.971216201782227,-2.575242280960083,3.2058639526367188,-4.406503200531006,-1.7690397500991821,-2.355435371398926,-4.753937721252441,-3.259082078933716,-3.9690425395965576,-5.072696685791016,-2.803093433380127,-3.340956211090088,-1.7133204936981201,-0.1311539262533188,21.05745506286621,-2.615023612976074
6e8a6cdfe,-6.707257270812988,-9.221418380737305,-5.357791423797607,-3.0302977561950684,-6.637064456939697,-2.9530527591705322,-3.092947006225586,-4.81922721862793,-10.001540184020996,-5.603821754455566,-4.354371070861816,-6.829096794128418,-4.799241065979004,-7.850123882293701,-7.842432498931885,-0.4928663969039917,-7.173794269561768,-8.200674057006836,-5.790143013000488,-0.9120283722877502,-1.376960277557373,-9.043557167053223,-5.980741024017334,1.7011504173278809
6e8b08ce8,-7.710203170776367,-8.800854682922363,-5.440780162811279,-1.422573447227478,-6.56673002243042,1.6456273794174194,-5.495885372161865,-6.470484733581543,-8.690777778625488,-7.61568021774292,1.9711740016937256,-5.697518825531006,-3.5928335189819336,-6.2232794761657715,-6.071794033050537,-3.0366618633270264,-3.280496120452881,-9.930099487304688,-4.552139759063721,-2.974863290786743,-1.3486039638519287,-4.83784818649292,-6.485973358154297,-4.767721652984619
6ecc35443,-7.429939270019531,-2.2169361114501953,-7.027755260467529,-1.2827061414718628,-6.200839996337891,-1.2509822845458984,-3.659963607788086,-2.6168746948242188,-9.260858535766602,-4.277331829071045,-3.3042349815368652,5.087978363037109,-7.968504905700684,-8.427921295166016,2.1364858150482178,0.42257529497146606,-5.539775371551514,-3.764993667602539,-4.971958637237549,-5.159433364868164,-2.8145880699157715,-5.957404136657715,-7.119079113006592,-3.9604198932647705
6eda19391,-2.501112461090088,-6.350966453552246,-6.57345724105835,3.5469484329223633,-3.6072590351104736,-2.3579392433166504,-5.024214267730713,-6.076231002807617,2.138141393661499,-4.71832275390625,-4.154294967651367,-8.556634902954102,3.4609811305999756,-3.960855484008789,-5.252554893493652,-4.150609016418457,-8.895809173583984,-6.633778095245361,2.7547740936279297,-7.453577041625977,-5.241506576538086,-0.293038547039032,-4.793910503387451,-2.677189588546753
6ef4eb565,-0.371412456035614,-8.166228294372559,-10.873178482055664,5.209318161010742,2.4001975059509277,-0.3538551330566406,-8.629453659057617,-6.651315689086914,14.408001899719238,-5.717876434326172,-1.8819942474365234,-3.7658791542053223,0.1424514353275299,1.1425279378890991,-1.0198484659194946,-6.393857002258301,-7.980971336364746,-7.699875354766846,6.328002452850342,-6.2493977546691895,-3.836696147918701,2.48872709274292,-4.372655868530273,-3.367680549621582
6f8d040b9,-0.43115103244781494,-6.532682418823242,-4.449492931365967,4.244836330413818,-4.203628063201904,-0.16934794187545776,-3.905625820159912,-4.525594711303711,8.314793586730957,-4.911708831787109,-3.5751137733459473,-5.565859317779541,0.4551593065261841,-4.695220947265625,-4.743610858917236,-2.9945363998413086,-6.993203163146973,-6.100530624389648,1.2600417137145996,-6.223381996154785,-4.2060651779174805,-0.8955403566360474,-4.138597011566162,-2.937993049621582
6f96804da,-0.29499351978302,-6.922832012176514,-5.270569801330566,4.961886405944824,-5.061280250549316,-0.9776604175567627,-4.6012678146362305,-4.655174255371094,12.183351516723633,-4.614148139953613,-4.870101451873779,-4.868962287902832,-1.0642597675323486,-5.2237162590026855,-4.426298141479492,-3.237271547317505,-7.567668437957764,-7.334983825683594,1.4753577709197998,-6.5011701583862305,-3.5085439682006836,-1.2852047681808472,-5.441946029663086,-3.4361772537231445
6f976878c,-2.8950769901275635,-6.559311389923096,6.556480884552002,1.7929290533065796,-6.282347679138184,-0.34060612320899963,-4.89984130859375,-6.526835918426514,-2.8953800201416016,-4.925699234008789,-3.108490228652954,-8.009493827819824,1.2932205200195312,-5.6803717613220215,-7.923041343688965,-6.875032424926758,-5.984873294830322,-7.804289817810059,-2.7271556854248047,-2.441040515899658,-1.590628981590271,-3.6385748386383057,-4.503195762634277,-4.937363624572754
6fa69ce64,-5.620759010314941,-6.346962928771973,-5.134175777435303,0.026553768664598465,-3.952085018157959,-1.7545093297958374,-5.054152488708496,-4.91193962097168,-4.792958736419678,-5.138444900512695,-4.300548553466797,-7.014786720275879,0.016885876655578613,-4.867734909057617,-2.6366066932678223,-4.232593536376953,-7.64312219619751,-6.512425899505615,0.10550076514482498,-6.910083293914795,-4.005490779876709,-1.311109185218811,-5.856259822845459,-2.5419793128967285
6fcaf6dbc,4.5896196365356445,-8.823517799377441,-7.517170429229736,5.341381549835205,-4.348536491394043,-1.3558592796325684,-5.995037078857422,-6.042813301086426,12.371252059936523,-5.391393184661865,-2.1351466178894043,-5.049111843109131,0.18289893865585327,-4.50464391708374,-5.622927665710449,-5.956734657287598,-8.58985424041748,-9.12446403503418,6.237995147705078,-7.788763523101807,-6.681432247161865,-3.6106626987457275,-4.4020795822143555,-4.6518940925598145
6fe7a5f5e,-9.990496635437012,-10.813295364379883,-7.563640594482422,-7.1109771728515625,-10.298914909362793,-3.4981625080108643,-8.305013656616211,-5.926574230194092,-12.141960144042969,-8.283042907714844,-3.552182197570801,-3.0266594886779785,-7.841113567352295,-9.931015014648438,-11.562820434570312,-5.88383674621582,-6.6170196533203125,-10.10939884185791,-9.386758804321289,-1.4083915948867798,3.3636107444763184,-12.376792907714844,-9.31142520904541,-10.667064666748047
700df7012,-8.316025733947754,-7.486786842346191,-7.622857093811035,-2.971388578414917,-9.760835647583008,-3.765526056289673,-6.139982223510742,-6.722695350646973,-8.660440444946289,-6.905228137969971,15.436391830444336,-4.480650901794434,-7.062175273895264,-5.158847808837891,-9.53610610961914,0.10627609491348267,-0.7239006757736206,-8.462300300598145,-4.813654899597168,-1.4278147220611572,-0.3865062892436981,-7.512056350708008,-7.46773624420166,-7.674186706542969
70384f847,-4.373167037963867,-5.618583679199219,-4.756601810455322,-2.171236038208008,-6.011676788330078,4.570429801940918,-5.388598918914795,-4.178745269775391,-4.444746017456055,-6.140634059906006,-2.533623456954956,-3.354349136352539,-5.418188095092773,-6.1740875244140625,-4.964942932128906,-3.687967538833618,-3.920984983444214,-6.43695592880249,-4.835625648498535,-0.2381608784198761,-0.39929336309432983,-8.269779205322266,-4.910358905792236,-6.483416557312012
705b77383,-6.966612339019775,-3.97792387008667,-7.475410461425781,-0.8129773139953613,-5.792171478271484,-3.3397669792175293,-3.6441075801849365,0.5165491104125977,-6.546525955200195,-3.394707679748535,-5.2300615310668945,-3.5166287422180176,-5.753906726837158,-6.931399345397949,1.00394868850708,3.9865894317626953,-5.282130241394043,-2.214205741882324,-4.958423137664795,-6.053954124450684,-3.0556275844573975,-4.910399436950684,-3.640960216522217,-3.0250301361083984
70653d037,-5.974260330200195,-7.304586887359619,-5.408135890960693,-0.07521256059408188,-4.646535873413086,-3.0398941040039062,-4.622193813323975,-4.531235218048096,-7.417144775390625,-4.656671524047852,-4.483799934387207,-7.615063190460205,0.14409300684928894,-5.595989227294922,-6.103734016418457,-2.384298324584961,-8.178476333618164,-8.712228775024414,0.4299415946006775,-5.245730400085449,-2.861971855163574,-4.4307756423950195,-3.682201623916626,2.1575465202331543
