recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
985decd97,-3.0483999252319336,0.9671372771263123,-2.2771928310394287,1.0665839910507202,-3.13482666015625,-3.488363027572632,-3.243018388748169,-2.085658311843872,-1.4876631498336792,-2.6706275939941406,-3.60461688041687,-2.1728920936584473,-2.2751433849334717,-1.1570841073989868,-2.246485710144043,-2.287386894226074,4.381802082061768,-1.139440894126892,-3.0814011096954346,-3.0492982864379883,-2.501127243041992,-1.90834379196167,-3.8863980770111084,-2.8931570053100586
987f05fda,3.8030662536621094,0.7500609159469604,0.38668012619018555,0.7837856411933899,-4.014105319976807,-2.202812671661377,-3.4657254219055176,-2.6076009273529053,1.5622698068618774,-3.7020113468170166,-4.077227592468262,-4.494727611541748,0.26824134588241577,-2.4060893058776855,-1.93399977684021,-2.658757448196411,-2.909080743789673,-3.6005470752716064,0.33900055289268494,-2.284015655517578,-5.1202263832092285,-2.464690685272217,-6.104751110076904,-2.7630808353424072
988292ebb,-1.4188035726547241,-0.4459074139595032,-0.2258121371269226,1.1727252006530762,-4.280126094818115,-2.5239455699920654,0.16382212936878204,-0.9519352316856384,-1.9056297540664673,-2.1094255447387695,-2.0309197902679443,-2.090230941772461,-1.8345296382904053,-2.2797815799713135,-1.0780919790267944,-1.0546232461929321,-0.33324816823005676,-1.5734463930130005,-2.2918107509613037,0.704448401927948,-2.993469715118408,-3.430283784866333,-7.693948745727539,-3.143219470977783
988478ecb,-4.018283843994141,1.177538514137268,-3.866978645324707,0.8377249836921692,-2.2495765686035156,-0.8741573691368103,-1.7217261791229248,1.8896325826644897,-1.696415662765503,-1.3407686948776245,0.005004708655178547,-2.3118948936462402,-2.434465169906616,0.04475152865052223,1.7365753650665283,-1.1653355360031128,-1.9299834966659546,-1.8231600522994995,-2.391972303390503,-2.8914570808410645,-2.3304529190063477,-1.0911966562271118,-7.702539443969727,-1.296671748161316
98972d68b,-3.2143008708953857,-0.42484891414642334,-3.4818482398986816,1.1972615718841553,-4.47890567779541,-2.212477445602417,-3.601994514465332,2.2828824520111084,-2.1781787872314453,-3.449251413345337,-0.324390172958374,-1.5072730779647827,-1.928062081336975,-1.8828662633895874,-1.5617873668670654,-1.0080190896987915,-0.5405473113059998,-2.738211154937744,-3.341867446899414,-3.2432942390441895,-3.056818723678589,-3.426856279373169,-7.62863302230835,-1.194761037826538
98a5002b7,-3.138538122177124,-2.0302109718322754,-2.477407932281494,-0.40566685795783997,-3.203690767288208,-3.6229679584503174,2.5107297897338867,-2.915623664855957,-3.806389331817627,1.5993024110794067,-1.3606853485107422,-0.943125307559967,-3.1664206981658936,-2.8875341415405273,0.008527060970664024,-1.8437986373901367,-3.485136032104492,1.5858052968978882,-2.135211229324341,-0.4281838834285736,1.2435252666473389,-2.919790267944336,-5.255360126495361,-2.3995413780212402
98a98a4b9,-2.763930559158325,0.8303411602973938,-1.7647613286972046,0.15374532341957092,-2.5906448364257812,-2.925119400024414,-3.338169574737549,-2.1986427307128906,-0.8688632249832153,-3.0422284603118896,-3.1177215576171875,-2.0882818698883057,-2.0829644203186035,-1.1326830387115479,-3.2194855213165283,-3.234750270843506,4.406298637390137,-1.8942067623138428,-2.7784781455993652,-2.6595828533172607,-2.5907609462738037,-1.9451888799667358,-1.4047982692718506,-2.5021555423736572
98cdab3e2,-5.04296875,-3.2213261127471924,-3.7150774002075195,-0.7292537093162537,-5.271426677703857,-4.131124019622803,-1.1853724718093872,1.981227159500122,-4.073151588439941,-4.085658073425293,0.11429600417613983,4.172775745391846,-3.8894803524017334,-4.109839916229248,-2.4631073474884033,-2.129364013671875,-1.7920912504196167,-1.4694362878799438,-4.547475814819336,-2.3535330295562744,-0.24998439848423004,-4.0444722175598145,-3.6226584911346436,-2.429743528366089
98f6cb2de,3.4119741916656494,1.6852375268936157,-0.11775106936693192,0.8622837662696838,-1.8995147943496704,-0.6801679730415344,-2.9817824363708496,-2.445282220840454,-0.31339031457901,-3.4015004634857178,-3.033823013305664,-4.003453254699707,1.5640013217926025,0.019482482224702835,0.46562445163726807,-1.9780948162078857,-2.794856309890747,-3.3690617084503174,1.039044737815857,-2.168471574783325,-4.976312637329102,-0.3450915217399597,-5.358637809753418,-1.283639907836914
99218e927,0.09731707721948624,-1.301346778869629,-1.449994683265686,0.5132073760032654,-3.171407699584961,-3.3296375274658203,-1.0610934495925903,-3.9173216819763184,-1.791499137878418,-0.3206052780151367,-4.258511066436768,-3.535787582397461,0.9792292714118958,-2.779130697250366,-0.6401996612548828,-1.5000793933868408,-4.021639347076416,-0.5237594842910767,1.190232276916504,-1.388964295387268,-2.376692056655884,-3.705770969390869,-8.899709701538086,-3.033754587173462
995c22165,-4.625669002532959,-3.5927703380584717,-3.4811596870422363,1.0321463346481323,-6.933048725128174,-4.524406909942627,-2.4472591876983643,2.5775153636932373,-4.237613201141357,-3.969914197921753,-0.9049270749092102,2.7336418628692627,-4.012610912322998,-4.762923240661621,-2.737490177154541,-1.1738451719284058,2.4007999897003174,0.04500767961144447,-5.6581010818481445,-2.5873239040374756,-0.5642260313034058,-5.996553421020508,-4.972539901733398,-2.775125503540039
9981dc289,-3.3018405437469482,-2.6437652111053467,-2.5955307483673096,1.5235025882720947,-3.633779764175415,-2.0370118618011475,-2.7344913482666016,2.319410800933838,-3.2245607376098633,-2.6429712772369385,0.19491751492023468,-1.2949142456054688,-2.382734537124634,-2.6441218852996826,-1.9054880142211914,1.2343227863311768,-0.93856281042099,-1.8617138862609863,-3.7490921020507812,-2.9141337871551514,-3.210254430770874,-3.441551446914673,-2.9853405952453613,4.425694465637207
9989e1bf7,-5.223632335662842,-2.0399365425109863,-4.594738006591797,0.8820815086364746,-7.263374328613281,-3.441800594329834,-2.9029664993286133,3.2761518955230713,-5.099066257476807,-4.272583961486816,-0.05394190549850464,0.4940338730812073,-4.456596851348877,-4.174123764038086,-2.6708195209503174,-2.302260637283325,2.1060373783111572,-1.1997132301330566,-6.679013252258301,-2.1564040184020996,-0.920805811882019,-5.982756614685059,-6.325152397155762,-2.0283873081207275
9999f1a89,0.8919522762298584,0.0224648118019104,-0.9978758096694946,1.182848334312439,-3.4392755031585693,-3.1265780925750732,-3.2433793544769287,-3.5187878608703613,0.45915597677230835,-3.434898853302002,-4.394383907318115,-4.308191299438477,1.2368730306625366,-2.2491347789764404,-2.246187686920166,-2.4074783325195312,-2.8005123138427734,-4.094874382019043,0.37170204520225525,-1.803829550743103,-5.752787113189697,-2.4571170806884766,-8.531269073486328,-3.5276668071746826
99ad98e91,0.42004701495170593,-1.3565144538879395,-1.4995002746582031,-0.39034271240234375,-2.4222259521484375,1.594774603843689,-0.21638604998588562,-2.951906204223633,-1.9860590696334839,-3.1458327770233154,-0.7920755743980408,-2.8840484619140625,2.2535407543182373,-3.360011577606201,-2.1974599361419678,-2.9699809551239014,-5.314792156219482,-4.518625259399414,1.6997382640838623,-1.7250698804855347,-5.056501865386963,-2.9641125202178955,-6.5345778465271,-0.4729350209236145
99c73bf89,-3.9597387313842773,-0.4010568857192993,-3.544532299041748,0.7079340815544128,-3.9562981128692627,-3.006711721420288,-0.4706898629665375,0.9402036666870117,-3.19722843170166,-2.182075262069702,-0.5626925230026245,0.12875738739967346,-2.5581443309783936,-1.7375749349594116,-0.9920427203178406,3.4547293186187744,-1.6301653385162354,-1.36112380027771,-2.9502809047698975,-1.931362271308899,-1.5782124996185303,-2.861412286758423,-5.519614219665527,-2.267986297607422
9a06dc729,0.4856359362602234,-1.7575297355651855,0.10501766949892044,1.4440890550613403,-2.9468586444854736,0.09074173867702484,-2.5580873489379883,-1.4576045274734497,-0.6050347685813904,-2.1029369831085205,-1.4215344190597534,-3.529390335083008,1.7252031564712524,-4.320258140563965,-2.4618968963623047,-2.321474552154541,-2.8762314319610596,-2.9229722023010254,0.06846379488706589,1.4033738374710083,-4.673872470855713,-3.837951421737671,-7.269131660461426,-0.4496200680732727
9a13bb065,-3.2461509704589844,-2.9861881732940674,-2.945007085800171,0.9711683988571167,-3.6760306358337402,-2.9931411743164062,1.7464169263839722,-1.9420592784881592,-2.7973852157592773,1.518446922302246,-2.277414321899414,1.6901905536651611,-2.891301155090332,-1.5104836225509644,-0.7171544432640076,3.5324370861053467,-2.3009984493255615,1.8201395273208618,-2.268228054046631,-0.837066650390625,0.7348441481590271,-3.863682985305786,-4.8489861488342285,-3.5212082862854004
9a28952a9,-0.0676882416009903,-0.8502213358879089,-2.4058985710144043,-0.04125422239303589,-1.7108113765716553,-1.3818641901016235,-1.1002665758132935,-3.024273157119751,-2.098771333694458,-2.1492278575897217,-2.182281732559204,-2.1248912811279297,2.4963247776031494,-2.714388608932495,-1.2105093002319336,-2.9308907985687256,-3.227419853210449,-3.0921640396118164,2.3751862049102783,-2.5226731300354004,-3.263002634048462,-2.38154935836792,-2.344245672225952,4.814091682434082
9a447ded0,-2.3224470615386963,-1.7814106941223145,-3.2066891193389893,-0.8048570156097412,-3.378004550933838,3.8132781982421875,-3.32578444480896,0.356583833694458,-3.175184965133667,-2.5833511352539062,0.2137719690799713,-3.600027322769165,-0.5456019639968872,-2.8293867111206055,-2.907630205154419,-3.1057963371276855,-3.4645636081695557,-3.9452626705169678,-3.0920097827911377,-1.8938812017440796,-4.249555587768555,-3.724790096282959,-5.499460220336914,0.9480260610580444
9a7d598ce,-3.8098227977752686,1.6984258890151978,-3.5898642539978027,1.5434887409210205,-1.499943494796753,-3.8269495964050293,-1.8401281833648682,-0.862045168876648,-1.8102892637252808,-2.80370831489563,-2.7259554862976074,-1.8873428106307983,-2.720283031463623,0.8988914489746094,0.2869737148284912,1.8647148609161377,0.5176383852958679,-1.6401019096374512,-2.703127384185791,-3.221747636795044,-2.6602563858032227,-0.25654780864715576,-7.239406108856201,-3.2318203449249268
9a8f6735d,-2.6548354625701904,-3.269350528717041,-2.485469341278076,0.40182676911354065,-2.524076461791992,-3.3350915908813477,-1.1091792583465576,-0.7865625023841858,-3.791747570037842,2.9334559440612793,-2.4989829063415527,-2.2581887245178223,-3.1970667839050293,-3.500851631164551,-1.3088598251342773,-1.6285988092422485,-2.164091110229492,4.388250350952148,-2.7780869007110596,-2.9780995845794678,0.9889143705368042,-3.2100090980529785,-2.643604278564453,-1.8127458095550537
9a903791d,-3.0375351905822754,-0.1791907697916031,-3.3772084712982178,0.13669688999652863,-1.6446428298950195,-3.42056941986084,-0.45414239168167114,-1.0064119100570679,-2.7432565689086914,-2.534451723098755,-3.2632381916046143,-2.052333116531372,-2.5633082389831543,-0.6311469078063965,2.9782767295837402,0.23262465000152588,-3.727119207382202,-2.4167182445526123,-1.8118653297424316,-2.121082305908203,-1.5447195768356323,-0.4381917715072632,-6.3874945640563965,-2.7502291202545166
9aaaedb65,1.6119582653045654,-2.609251022338867,-1.192014217376709,-1.3085010051727295,-2.1615989208221436,-0.11406869441270828,-2.835454225540161,-3.07833194732666,-2.89786958694458,-1.425421118736267,-2.605806350708008,-2.5015499591827393,1.2478373050689697,-2.4334917068481445,-2.6264381408691406,-3.152125597000122,-2.8369619846343994,-2.551149845123291,0.8063072562217712,-2.7207000255584717,-2.82114577293396,-2.509265184402466,-1.8884960412979126,4.733981609344482
9af4e926d,-2.36077880859375,-3.2094247341156006,-1.888049602508545,0.46972280740737915,-2.523728370666504,-3.3153252601623535,-2.140556812286377,-1.9509716033935547,-2.5564777851104736,0.41318947076797485,-3.3654346466064453,-2.3449416160583496,-2.574897050857544,-2.931326150894165,-1.7360246181488037,-0.9136927127838135,0.18580013513565063,4.940957546234131,-2.6950228214263916,-2.90613055229187,-1.7446515560150146,-3.0815675258636475,-2.1623823642730713,-2.8009893894195557
9b04cb537,-0.09627899527549744,-1.6864296197891235,5.0771708488464355,-1.4255571365356445,-2.6726059913635254,-0.7827624678611755,-2.955470561981201,-2.487349271774292,-0.9672381281852722,-2.0590221881866455,-2.448254346847534,-2.2329461574554443,-1.8974988460540771,-2.5171053409576416,-2.228820562362671,-1.9046987295150757,-1.983697772026062,-1.938277244567871,-1.803770661354065,-0.1481705904006958,-3.048894166946411,-2.4542441368103027,-1.5490336418151855,2.793510913848877
9b166a820,4.00977087020874,-1.0440980195999146,0.054821912199258804,0.5189815759658813,-3.410583019256592,-2.686884641647339,-3.8614847660064697,-4.06483268737793,2.868786096572876,-3.457110643386841,-4.354773998260498,-4.790911674499512,0.3798983693122864,-4.050987720489502,-4.080138683319092,-2.764021396636963,-3.2294254302978516,-3.250936269760132,0.9001201391220093,-3.326352119445801,-5.499550819396973,-2.4760775566101074,-5.099648475646973,-2.8410823345184326
9b2b0d92a,-2.443039894104004,-3.3117141723632812,-2.139552593231201,-0.19546937942504883,-3.1235525608062744,0.9574318528175354,0.3217719495296478,-0.4999469518661499,-2.2515292167663574,-2.5628132820129395,2.3839433193206787,-1.623220443725586,-1.8949182033538818,-1.4762060642242432,-1.7744190692901611,4.481543064117432,-1.5361595153808594,0.5048020482063293,-2.0894577503204346,-0.39771798253059387,-1.5545932054519653,-3.4239022731781006,-2.2412643432617188,0.779704213142395
9b404af94,-4.73096227645874,-2.8400039672851562,-4.784151077270508,0.4102071225643158,-4.4993896484375,-2.965390682220459,-2.1526620388031006,2.477077007293701,-4.3487091064453125,-4.059955596923828,-0.15084326267242432,-0.17132233083248138,-3.5950164794921875,-2.0918190479278564,-0.0904640182852745,3.49336576461792,-1.6915454864501953,-2.0952277183532715,-3.603316307067871,-3.5189270973205566,-2.202831268310547,-4.169277667999268,-5.8565545082092285,-1.072281002998352
9b6882579,-3.4228084087371826,1.1782076358795166,-3.467280864715576,0.367572546005249,-2.992569923400879,-2.9451823234558105,1.9299845695495605,-2.044792413711548,-2.3577029705047607,2.5707054138183594,-0.6539631485939026,-1.1007243394851685,-1.4682787656784058,-1.0876847505569458,-0.41885706782341003,-2.635397434234619,-2.8438940048217773,0.18248116970062256,-1.7270019054412842,-1.0362809896469116,-2.1939821243286133,-1.7466243505477905,-7.073069095611572,-2.7165637016296387
9bbe1050a,2.546614408493042,1.1196708679199219,-0.05244727432727814,0.5960703492164612,-1.641476035118103,-2.413179397583008,-0.6874384880065918,-2.595459222793579,0.09174913913011551,-0.9769706726074219,-3.5257151126861572,-2.4826135635375977,0.16454625129699707,-0.673332691192627,0.2673238217830658,-2.1250014305114746,-3.183546543121338,-2.4750330448150635,0.7943102121353149,-2.100428819656372,-3.0448408126831055,-1.78052818775177,-7.308729648590088,-2.757565498352051
9be1aaa1a,-5.5717597007751465,-2.9847564697265625,-5.185757160186768,0.7791590094566345,-7.4351959228515625,-3.836223602294922,-2.1783828735351562,2.8709142208099365,-5.502867698669434,-3.440276622772217,-0.6652609705924988,-0.06889938563108444,-4.736961364746094,-3.4053940773010254,-1.346356987953186,1.1790251731872559,1.4593334197998047,1.2514270544052124,-6.479262351989746,-3.222764730453491,-0.586337685585022,-6.635685920715332,-5.81426477432251,0.02394280582666397
9c1b276aa,-4.256312847137451,-1.6493072509765625,-4.356503009796143,0.5929157137870789,-2.9156572818756104,-3.579815626144409,-2.3328301906585693,-2.21222186088562,-3.837552785873413,4.0026021003723145,-2.5750129222869873,-2.245969533920288,-3.5125300884246826,-2.8046321868896484,-0.4807872772216797,-3.794388771057129,-2.6655209064483643,0.8116518259048462,-2.762458324432373,-3.849031686782837,-0.1245228499174118,-2.623474597930908,-5.057919025421143,-1.6075245141983032
9c63c471e,-1.5041619539260864,1.4588899612426758,-2.011063814163208,0.6437055468559265,-1.2905195951461792,-3.357795476913452,-1.8476256132125854,-2.6637978553771973,-0.6971802711486816,-1.7138863801956177,-3.45243763923645,-3.472571849822998,0.34374263882637024,0.5561527609825134,0.873169481754303,-1.300842046737671,-3.0505614280700684,-2.7140281200408936,0.2284717708826065,-1.0618655681610107,-4.259903430938721,0.22720952332019806,-8.4735689163208,-3.5917704105377197
9c6c3078b,-3.577824831008911,-2.4241042137145996,-3.6052234172821045,-1.0977070331573486,-3.636671304702759,-2.739316463470459,-0.7171555757522583,-1.3131616115570068,-3.172388792037964,-3.5371620655059814,-3.774113655090332,-3.241205930709839,-3.2962803840637207,-1.1082303524017334,0.11095011979341507,4.639090538024902,-4.019160270690918,-1.536763072013855,-2.3270864486694336,-2.606682300567627,-3.177278757095337,-3.8761847019195557,-3.513339042663574,-4.15908670425415
9c9532135,-0.31768760085105896,0.42512184381484985,3.9703657627105713,0.5998466610908508,-3.7083795070648193,-1.835042119026184,-1.4350411891937256,-2.248347520828247,-1.2991535663604736,-2.3425214290618896,-2.512406587600708,-2.3439531326293945,-2.0232770442962646,-2.4295177459716797,-2.0329604148864746,-1.860469937324524,-1.3899412155151367,-2.3320047855377197,-1.9008241891860962,1.6660125255584717,-3.240149974822998,-3.4205031394958496,-3.444957733154297,-2.4168760776519775
