recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
779ea14af,-3.6664915084838867,-6.447360515594482,-3.944186210632324,4.493654251098633,-3.6843838691711426,-3.8983914852142334,-6.727870941162109,-5.7424516677856445,-3.5735671520233154,-5.109310150146484,-5.890750408172607,-9.760618209838867,7.069415092468262,-5.5299482345581055,-4.859643936157227,-6.429020881652832,-7.713283538818359,-9.79636287689209,2.870429515838623,-8.503805160522461,-8.272926330566406,-7.5424580574035645,-8.579343795776367,-0.8824635148048401
77c98152a,2.817720413208008,2.5219204425811768,-2.83847975730896,0.919055700302124,-4.187107086181641,-3.122999429702759,-2.212639808654785,-2.3928794860839844,-4.032270431518555,-3.704256296157837,-1.9579277038574219,-7.471563816070557,-4.00559139251709,-5.4782609939575195,0.05662429332733154,4.928750038146973,-3.303283452987671,-6.369480133056641,-1.4029395580291748,-5.092901229858398,-6.708600997924805,-5.292243480682373,-3.4469313621520996,-0.7438264489173889
780aa1912,-7.783048629760742,-5.981429576873779,-6.597865581512451,3.064091444015503,-6.011750221252441,-0.056066304445266724,-3.7626359462738037,3.079434394836426,-3.443434476852417,-2.2473106384277344,-3.165879487991333,-4.407181739807129,-6.870003700256348,-4.210808277130127,-4.613507270812988,3.73331618309021,-3.1226885318756104,-0.8801684975624084,-4.5843915939331055,-4.037273406982422,-3.1482858657836914,-6.490825653076172,-2.6470017433166504,-4.935538291931152
781b3953a,-4.237419128417969,2.9351634979248047,-3.417799234390259,4.14752197265625,-2.300966739654541,-5.135976791381836,-5.393902778625488,-3.0705857276916504,-5.526185512542725,-2.430086612701416,-3.500192642211914,-6.331083297729492,-5.110769271850586,-2.9005208015441895,5.189706325531006,-4.285696029663086,-2.468547821044922,-2.873988628387451,-4.915291786193848,-5.489203453063965,-3.8839097023010254,5.104264259338379,-5.802448272705078,-3.8102972507476807
78362ba61,-2.8625073432922363,5.04329776763916,-2.1717615127563477,-1.7617462873458862,-8.528855323791504,-6.203025817871094,-7.327335834503174,-2.852993965148926,-9.185989379882812,-4.128175258636475,-3.3149101734161377,-6.649383544921875,-5.887589931488037,-5.941163063049316,-4.621622562408447,-5.966611862182617,0.9252016544342041,-8.656159400939941,-7.053168296813965,-2.799459218978882,-6.101590156555176,-8.63401985168457,-5.007584571838379,-5.064537048339844
787281b82,-4.554250240325928,-6.33255672454834,-4.37776517868042,-3.185786724090576,-6.173762321472168,-3.8751394748687744,-3.0621347427368164,0.314659059047699,-4.073217868804932,-7.889486789703369,11.40178108215332,10.112700462341309,-4.130835056304932,-4.899416446685791,-6.946293830871582,-5.136927127838135,-4.751731872558594,2.148013114929199,-4.611083984375,-5.253259181976318,-2.377458095550537,-7.476005554199219,-0.21207663416862488,-3.796537160873413
78f862e89,-4.310985088348389,4.4606428146362305,-2.6711912155151367,2.744011163711548,-5.855513572692871,-6.1238908767700195,-6.663637638092041,-3.3304710388183594,-9.554777145385742,-3.6796698570251465,-3.344909191131592,-7.084131240844727,-3.268950939178467,-4.174339771270752,-3.6445260047912598,-4.961498260498047,-0.1911894828081131,-7.4507246017456055,-6.663148880004883,-4.02299690246582,-3.5746612548828125,-7.531442165374756,-6.262577056884766,-3.5847363471984863
79214cee2,3.03722882270813,-2.292419672012329,-4.003007888793945,2.505495071411133,-3.659513473510742,-3.5057482719421387,-4.797402381896973,-5.146953582763672,-2.575716495513916,-3.9602785110473633,-4.8128581047058105,-9.65505313873291,3.2204742431640625,-6.234719276428223,-3.9891066551208496,-5.055293560028076,-5.966265678405762,-8.534351348876953,3.2095069885253906,-8.67026138305664,-6.286513328552246,-6.761010646820068,-7.255471706390381,0.05423352122306824
795db1686,-6.008405685424805,-5.372378826141357,-5.7300310134887695,0.8594629764556885,-4.874214172363281,-3.6991724967956543,-2.492417573928833,3.604017496109009,-4.986309051513672,-5.5557050704956055,-1.644702672958374,6.811826705932617,-3.610161781311035,-7.715207099914551,-5.345166206359863,1.7618119716644287,-3.6705405712127686,-0.34219229221343994,-5.058476448059082,-4.997339248657227,-3.6669764518737793,-5.795604705810547,-2.1925642490386963,1.1242374181747437
796c26ad1,-6.636270999908447,-7.866826057434082,-5.901787757873535,1.0751547813415527,-8.591893196105957,-5.440173149108887,-2.719597339630127,3.7233431339263916,-5.93657112121582,-7.130814552307129,-2.4971330165863037,3.7808854579925537,-4.794591426849365,-7.988917827606201,-7.416393280029297,-4.5683135986328125,-2.110368251800537,-3.783484935760498,-6.7219953536987305,-5.416970729827881,-2.4828414916992188,-8.564212799072266,-0.6103347539901733,-5.412590980529785
79a7f2f43,0.0789567232131958,0.9062864780426025,-1.5668331384658813,1.1401214599609375,-2.5435547828674316,-3.852562189102173,-2.4820709228515625,-2.6624441146850586,-3.229210376739502,-0.6209855079650879,-2.9444363117218018,-5.0255842208862305,4.499874114990234,-4.877697944641113,-5.036756992340088,1.1341726779937744,-2.9052700996398926,-4.580562591552734,-1.832000732421875,-3.1809892654418945,-5.777721881866455,-4.184867858886719,-3.9214329719543457,4.38568115234375
7a0158cca,5.702985763549805,-4.5458550453186035,-5.544487476348877,1.990212082862854,-3.6402854919433594,-3.3450498580932617,-5.7173566818237305,-5.5655012130737305,0.9920322299003601,-2.758608341217041,-2.1770966053009033,-8.250524520874023,5.423551082611084,-2.3781442642211914,-7.387683391571045,-5.847953796386719,-5.956045150756836,-8.195884704589844,4.424859046936035,-8.523826599121094,-7.25894021987915,-7.249774932861328,-6.986530303955078,-1.312314748764038
7a0dda1d3,-2.330042839050293,-0.7942990064620972,-5.376619338989258,-0.690893292427063,-4.536735534667969,-3.2363100051879883,-6.472867965698242,-5.596060752868652,-2.763943672180176,-6.830591201782227,-4.787739276885986,-8.836725234985352,-6.76124382019043,-7.170345306396484,8.939990997314453,-6.460732936859131,-6.955622673034668,-7.202816963195801,1.026786208152771,-9.122419357299805,-3.479736566543579,-2.955130100250244,-5.724959373474121,-4.0285234451293945
7a1fd7aab,-1.895275354385376,-1.6128358840942383,-3.1207363605499268,-7.000026702880859,-9.110763549804688,-4.257132530212402,-6.057244300842285,-4.231162071228027,-7.970797538757324,-3.290682554244995,-2.6240768432617188,-3.905160903930664,-6.605524063110352,-8.253007888793945,-7.558748245239258,-6.842203617095947,-2.613879680633545,-6.492154121398926,-7.1200337409973145,-3.956737518310547,-4.67653751373291,-9.802680969238281,-5.368350028991699,-4.685035228729248
7a38b6e03,-3.443565845489502,-3.7175252437591553,-2.4606003761291504,3.920992136001587,-4.847665309906006,-1.2612608671188354,-3.5022029876708984,-3.987730026245117,-2.6199193000793457,-4.883464336395264,-3.666825532913208,-7.081545829772949,-4.735276222229004,-5.034672737121582,-3.9620163440704346,-2.8310065269470215,-5.0508222579956055,-3.933737277984619,1.6099205017089844,-6.284441947937012,-6.257411003112793,-4.265891075134277,4.375144004821777,-3.6339783668518066
7a7cd4c19,-8.237370491027832,-5.653877258300781,-9.723105430603027,0.8340663313865662,-4.596065044403076,-4.697873115539551,-4.71820592880249,5.405896186828613,-2.439387321472168,-6.458756446838379,-3.3812003135681152,-1.1349329948425293,-5.315791130065918,-6.246915340423584,-0.8317240476608276,-1.6918437480926514,-2.4718568325042725,-3.1533617973327637,-5.82297945022583,-2.187304973602295,-1.9875056743621826,-2.6856040954589844,-1.845983862876892,-3.8804190158843994
7a7fb42e4,-8.565128326416016,-6.903459072113037,-0.06723102927207947,4.266521453857422,-8.977476119995117,-6.116361618041992,-5.915127754211426,-4.239069938659668,-10.347731590270996,-5.179477691650391,-5.806262969970703,-4.90989875793457,5.3507843017578125,-7.472436428070068,-8.398327827453613,-5.705855369567871,-4.954840183258057,-7.371991157531738,-3.360687494277954,-4.725365161895752,-6.661139011383057,-10.86915397644043,-6.8373637199401855,-5.284642696380615
7a9d3c23f,-8.19272232055664,-5.070867538452148,4.608036041259766,2.8780107498168945,-6.816630840301514,-4.911480903625488,-2.8674466609954834,0.3440437316894531,-7.019620895385742,-6.5226616859436035,-5.313848972320557,-5.058701515197754,-3.552766799926758,-6.967247486114502,-6.172994613647461,2.6397452354431152,-2.226099729537964,-6.959386348724365,-5.796177387237549,-5.048929214477539,-4.58624792098999,-8.004002571105957,-2.1929802894592285,-5.456495761871338
7aa408ae3,-5.913631916046143,-4.2266845703125,-4.912914276123047,2.635232925415039,-6.095015525817871,-4.457004547119141,-4.090797424316406,-3.535327196121216,-7.977736473083496,-2.896852970123291,-4.461335182189941,-3.5802736282348633,-4.413682460784912,-6.623290061950684,-3.6453096866607666,-0.6350617408752441,-2.9971790313720703,-2.4547128677368164,-3.5934643745422363,-7.125054359436035,3.442323684692383,-7.423179626464844,-6.091104507446289,-3.937828302383423
7aa569d11,-5.131213188171387,-4.180572509765625,-1.8000383377075195,-3.876601219177246,-9.548986434936523,-5.135734558105469,-5.03587532043457,-6.432168960571289,-10.410676956176758,-3.895751953125,-4.218873500823975,-3.983607292175293,-6.1813249588012695,-9.377099990844727,-6.353255271911621,-6.820629119873047,-5.928427696228027,-6.197763442993164,-5.199344635009766,-5.704995155334473,-6.3021464347839355,-10.142820358276367,-5.994176864624023,-4.953944206237793
7ae03acce,-7.764682769775391,-6.867992401123047,-6.760229587554932,-4.019468307495117,-9.36308479309082,-5.861567497253418,-1.3578444719314575,1.2078555822372437,-9.13699722290039,-4.483256816864014,-4.385729789733887,10.556087493896484,-5.152369499206543,-9.484622955322266,-7.381229877471924,-8.272314071655273,-3.861164093017578,-3.8897199630737305,-7.117446422576904,-5.481990814208984,-3.731337308883667,-10.339033126831055,-3.8066649436950684,-5.076458930969238
7ae4058aa,-7.429616451263428,-4.606005668640137,-2.7164599895477295,-1.8105394840240479,-9.35123348236084,-5.179934501647949,-6.047995567321777,-5.2712202072143555,-11.774829864501953,-4.981973648071289,-4.591536045074463,-3.1706457138061523,-5.987658500671387,-9.118803024291992,-7.736733436584473,-6.138039588928223,-4.029520034790039,-5.860217094421387,-4.65221643447876,-5.107656478881836,-6.400328636169434,-11.168651580810547,-5.8525238037109375,-5.070590972900391
7af110303,-9.357158660888672,-6.2126617431640625,-11.193269729614258,1.5988783836364746,-11.873462677001953,-7.189640522003174,-9.563763618469238,6.944736480712891,-9.284502029418945,-7.194068908691406,-5.191440582275391,-2.919506549835205,-8.323055267333984,-9.605498313903809,-4.628631114959717,-4.353643894195557,-0.6607552170753479,-5.7019500732421875,-9.210753440856934,-6.452627658843994,-4.47371768951416,-9.88597583770752,-3.19997239112854,-7.951302528381348
7af188bff,-6.674763202667236,-1.7163527011871338,-4.897474765777588,1.8396199941635132,-6.485273361206055,-5.357856750488281,-4.83786153793335,-3.5876059532165527,-10.127706527709961,-2.9088170528411865,-3.8566975593566895,-5.06226921081543,-5.215559005737305,-4.885587215423584,-4.934521675109863,-4.793566703796387,-3.1450726985931396,-3.9607129096984863,-6.162313461303711,-5.913358688354492,-4.815473556518555,-8.043310165405273,-6.339937210083008,-4.222785949707031
7b087df90,-3.2108774185180664,6.906622886657715,-2.3931968212127686,1.628355622291565,-4.6425886154174805,-4.594183921813965,-5.150627613067627,-1.5063564777374268,-6.367456436157227,-1.9614530801773071,-3.182013511657715,-5.36232328414917,-4.42209529876709,-3.120499610900879,0.5771890878677368,-4.294034004211426,-0.6689563989639282,-4.3243560791015625,-5.227959632873535,-3.6556146144866943,-4.853198051452637,-1.8628602027893066,-5.065990924835205,-3.4039926528930664
7b1219fc4,-0.4389292299747467,5.128925800323486,-2.223836898803711,0.1147923618555069,-2.6641087532043457,-2.7859764099121094,-1.8687517642974854,-2.2028989791870117,-4.912444114685059,-1.7741541862487793,-2.015151262283325,-4.743868827819824,-3.236685276031494,-4.045156002044678,-1.203561544418335,3.1835544109344482,-2.210970401763916,-3.0706019401550293,-2.84580659866333,-3.525524616241455,-5.091479778289795,-4.036951541900635,-3.071012496948242,0.05716434866189957
7b7d6d206,-3.817763566970825,0.4335044026374817,-5.0057878494262695,-0.33942264318466187,-5.602596282958984,-4.422845840454102,-4.963807106018066,-3.1289801597595215,-7.246089935302734,-2.791602611541748,-2.9423632621765137,-2.4267826080322266,-4.879753112792969,-2.746328115463257,-4.222161293029785,-4.772182941436768,5.502320289611816,-4.500312328338623,-7.054281234741211,-3.865144968032837,-3.8314263820648193,-5.861806392669678,-4.158565521240234,-3.6623916625976562
7ba22e1e5,-6.647810935974121,-3.516879081726074,-5.118551254272461,5.089096546173096,-5.468204498291016,-4.954874038696289,-6.66306734085083,-2.933938980102539,-8.593541145324707,-4.400312900543213,-4.822717666625977,-7.713874816894531,1.9224226474761963,-4.38394021987915,-4.1874003410339355,-4.79826545715332,-3.359488010406494,-6.1913604736328125,-3.068898916244507,-7.340272903442383,-6.642427444458008,-7.736043930053711,-7.44643497467041,-4.0327253341674805
7ba7d8dcd,4.888397216796875,-4.961405277252197,-3.8630876541137695,1.4922206401824951,0.9959533214569092,-1.3615156412124634,-2.9163873195648193,-4.704974174499512,8.780187606811523,-4.533685684204102,-3.426532745361328,-4.756892204284668,0.3144230544567108,-2.9732513427734375,-3.855989456176758,-3.2814416885375977,-1.012770175933838,-5.040201187133789,3.213832378387451,-4.427886486053467,-3.212425708770752,-0.3032035231590271,-0.8631151914596558,-0.5892359018325806
7ba8d0f10,-8.480948448181152,-5.813521385192871,-9.705039978027344,-2.62467885017395,-7.308689117431641,-1.850681185722351,-5.336155891418457,8.216306686401367,-3.8245930671691895,-5.1390380859375,-3.365051507949829,1.228729009628296,-8.532184600830078,-5.816349506378174,-3.7228281497955322,-4.609404563903809,-1.531125783920288,-0.9237797260284424,-6.600337505340576,-1.0591142177581787,-5.193161487579346,-7.450438976287842,-1.597275972366333,-6.022668838500977
7bfe229c1,1.9207162857055664,0.09691627323627472,-2.6597819328308105,-5.046795845031738,-7.158520221710205,-3.7298309803009033,-4.550563812255859,-3.486051321029663,-5.767850399017334,-2.8602840900421143,-4.036020278930664,-5.393514633178711,-7.0393266677856445,-8.311704635620117,-4.717634201049805,-4.058544158935547,-4.6551690101623535,-5.431039333343506,-2.092602252960205,-5.504837989807129,-5.033987998962402,-6.990200996398926,-4.820004463195801,-3.9906656742095947
7c3b73585,-4.20443868637085,-1.2253656387329102,6.386469841003418,1.6438257694244385,-5.986078262329102,-4.728025436401367,-5.744289398193359,1.0970659255981445,-6.337888240814209,-1.3588796854019165,-4.95695161819458,-5.2042131423950195,-1.5196318626403809,-5.738140106201172,-5.163745403289795,-3.2128477096557617,-2.821462869644165,-6.6845293045043945,-3.814594268798828,-4.835680961608887,-3.0853726863861084,-6.579633712768555,-3.8228135108947754,-1.7046338319778442
7c3f80ebe,7.8053436279296875,-4.816851615905762,-7.330153942108154,2.933320999145508,-4.488700866699219,-4.626731872558594,-7.5782575607299805,-5.0143022537231445,1.123578667640686,-3.212231159210205,-4.55371618270874,-11.466617584228516,5.599268913269043,-6.329419136047363,-8.483173370361328,-7.9419965744018555,-8.007925033569336,-10.311086654663086,6.024814605712891,-11.905048370361328,-9.266670227050781,-8.239755630493164,-8.930305480957031,-1.8707979917526245
7c424b3c9,-4.014527320861816,-1.7860738039016724,-4.705582618713379,2.5665416717529297,-4.812608242034912,-3.4430978298187256,-3.487752914428711,-0.45287859439849854,-4.731638431549072,1.9923937320709229,-0.06121714413166046,-3.6080873012542725,-0.6313656568527222,1.7633295059204102,-4.089887619018555,-3.4334239959716797,-2.900883197784424,0.9039251208305359,-0.9327036738395691,-5.305716514587402,-4.728475093841553,-5.910056114196777,-4.614988803863525,-3.368218183517456
7c712b45f,-4.686418533325195,-3.1741762161254883,-4.351129055023193,-0.18641161918640137,-2.001321792602539,-2.229113817214966,-3.4651293754577637,3.44326114654541,-4.369548320770264,-2.9762299060821533,-3.029568672180176,4.920685768127441,0.061951637268066406,-5.932940483093262,-3.2740585803985596,-1.4015486240386963,-1.8736294507980347,-2.6732330322265625,-2.9526147842407227,-3.895915985107422,15.21111011505127,-3.682081460952759,-2.734672784805298,3.3981566429138184
