recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
a081aac16,-5.878970146179199,-4.413182735443115,1.9688451290130615,-2.5212478637695312,-8.405740737915039,-7.167470932006836,-3.0270681381225586,-3.5536043643951416,-8.31153678894043,-6.85528039932251,-5.012367248535156,-5.255947589874268,-4.481127738952637,-6.657452583312988,-5.048483371734619,-4.996101379394531,-5.784568786621094,-8.006515502929688,-7.701558589935303,-6.681734561920166,-5.698215961456299,-6.736612319946289,-5.028106212615967,-4.322545528411865
a0a513e90,-2.0054469108581543,-3.8363873958587646,-4.661881446838379,-5.989566802978516,-6.989190101623535,-4.537306308746338,-2.924095630645752,-1.3061573505401611,-6.464027404785156,-4.012857437133789,-4.03449821472168,-3.012007474899292,-4.345298767089844,-5.374103546142578,3.988964557647705,-4.034676551818848,-4.270312786102295,-3.58853816986084,-2.3529841899871826,-4.367277145385742,-3.498328685760498,-3.990138053894043,-5.716773986816406,-2.392948865890503
a0af37db8,-4.101613998413086,-4.768758773803711,-3.286755084991455,-0.5202685594558716,-5.615277290344238,-5.246681213378906,-3.8100738525390625,-3.3046865463256836,-8.396671295166016,-4.262852668762207,-7.86159086227417,-4.851598262786865,-4.309111595153809,-10.438356399536133,-5.668357849121094,-4.381269931793213,-5.84532356262207,-6.409458637237549,-6.10266637802124,-7.7169623374938965,-5.4870147705078125,-7.427865505218506,-6.421514511108398,-1.97532320022583
a0bd03088,-4.518912315368652,-5.634902000427246,-5.664558410644531,-1.5099323987960815,-7.547488689422607,-3.661242723464966,-5.558124542236328,1.4966363906860352,-7.686553001403809,-5.080490589141846,-3.3218750953674316,1.4209061861038208,-4.993198871612549,-8.394847869873047,-4.790014743804932,-3.0743002891540527,-2.6592559814453125,-3.5612854957580566,-4.608561038970947,-3.65212345123291,-0.659125804901123,-5.903787612915039,2.398615837097168,-2.103877544403076
a0d135df8,-4.896599292755127,-6.173580646514893,-8.777936935424805,-5.25729513168335,-8.258621215820312,-5.274004936218262,-4.637838840484619,-1.6053615808486938,-10.644281387329102,-4.8286051750183105,-7.75636625289917,-7.814530372619629,3.187440872192383,-7.311191558837891,-4.237985610961914,-6.7491655349731445,-6.249632835388184,-8.668522834777832,-1.908339262008667,-9.347132682800293,-3.7344493865966797,-4.288219451904297,-7.363312721252441,-2.6529345512390137
a0e0e7d8e,-4.867637634277344,-2.601572036743164,-5.754434585571289,-1.96347975730896,-9.17176628112793,-4.452908515930176,-3.8398780822753906,2.937716007232666,-9.929244041442871,-6.620261192321777,-3.8338847160339355,3.3541922569274902,-6.275684356689453,-10.5098876953125,-2.7681543827056885,-4.045161724090576,-4.772622585296631,-5.135911464691162,-3.4571738243103027,-4.237298965454102,-2.443411111831665,-7.170296669006348,-5.8757734298706055,-2.4042844772338867
a0e8f168b,-5.667581081390381,-4.561066627502441,-5.800190448760986,-3.6154136657714844,-7.549427509307861,-5.698691368103027,-4.450168132781982,-5.455730438232422,-6.778807640075684,-7.940594673156738,-0.5749220848083496,-6.691421031951904,-2.9527995586395264,-6.737383842468262,-6.636847019195557,-7.028967380523682,-4.74995756149292,-7.719132423400879,-6.279417037963867,-5.444729804992676,-6.138261795043945,-8.069878578186035,-5.894840717315674,-1.574427843093872
a11667cfe,-6.927000999450684,-3.828713893890381,-3.1447019577026367,-2.6626293659210205,-9.129323959350586,-5.908108234405518,-2.81902813911438,0.2667350769042969,-10.000048637390137,-6.944500923156738,-7.419229030609131,-4.630058288574219,-2.948794364929199,-11.522937774658203,-5.369733810424805,-4.917186260223389,-3.2331972122192383,-9.235097885131836,-4.52900505065918,-7.2734270095825195,-5.646430492401123,-6.507717132568359,-6.471772193908691,-3.1041810512542725
a1672cfa4,-5.703435897827148,-4.042942047119141,-5.572125434875488,-3.4832546710968018,-8.755492210388184,-4.643637657165527,-4.999591827392578,3.0110535621643066,-8.885673522949219,-8.656658172607422,-5.398446083068848,-3.056478500366211,-5.113326072692871,-9.829854965209961,-5.69732666015625,-1.1744515895843506,-0.732817530632019,-7.2862396240234375,-5.54767370223999,-5.57411527633667,-3.848003387451172,-6.772005081176758,-5.172353744506836,-4.339845180511475
a17318cc7,-4.42818546295166,-2.705798625946045,-4.856889724731445,1.7706791162490845,-5.491368293762207,-4.286569118499756,-2.4010696411132812,-0.6292397975921631,-7.406552314758301,-3.750190258026123,-5.645631313323975,-3.965127944946289,-4.002555847167969,-5.266053199768066,-3.5925440788269043,5.901950359344482,-5.220633506774902,-2.1834542751312256,-6.785369873046875,-4.23500919342041,-1.6872972249984741,-5.503648281097412,-5.627907752990723,-2.7292537689208984
a1b153c02,-5.1927924156188965,-5.491260051727295,-8.742341995239258,-5.953263759613037,-8.48656940460205,-5.893538951873779,-4.507987022399902,-1.9065085649490356,-7.701268672943115,-7.1982879638671875,-5.238180160522461,-7.632789134979248,4.080129146575928,-5.0586419105529785,-8.822644233703613,-6.161115646362305,-4.568778038024902,-6.495542526245117,-4.548832416534424,-6.541945457458496,-3.8209993839263916,-4.93906307220459,-6.661831855773926,-3.2086682319641113
a2074e5a7,-6.107053756713867,-5.7281036376953125,-8.293866157531738,-5.199393272399902,-7.967215538024902,-5.399365425109863,-1.957619071006775,0.5511245727539062,-10.964944839477539,-8.503422737121582,-8.762920379638672,-6.448914527893066,-1.556595802307129,-7.710499286651611,-6.992345809936523,-5.24634313583374,-1.3077492713928223,-11.015382766723633,-5.298049449920654,-9.148031234741211,-6.0028977394104,-5.226792812347412,-6.635847568511963,-3.652622938156128
a2315b000,-4.657509803771973,-6.5164103507995605,-3.4469096660614014,-1.3593257665634155,-6.3882269859313965,-2.6536426544189453,-4.882014274597168,-1.2974047660827637,-7.515197277069092,-5.845300674438477,-3.8851938247680664,-4.075653076171875,-5.252622127532959,-9.419530868530273,-3.936253547668457,-2.892913818359375,-5.747358322143555,-6.715510368347168,-5.444399356842041,-5.0356764793396,-1.6158559322357178,-6.235156536102295,3.736335277557373,-1.828432321548462
a23b9bc99,3.6300010681152344,-6.486907482147217,-9.233662605285645,-13.170886039733887,-8.372861862182617,-6.352675914764404,-7.879291534423828,-5.822205543518066,-4.202065944671631,-8.288152694702148,-9.669675827026367,-8.286321640014648,-5.586190700531006,-6.7547688484191895,-10.988504409790039,-11.707586288452148,-7.597015380859375,-10.501152992248535,0.8591400384902954,-9.701094627380371,-8.449504852294922,-7.164054870605469,-8.664122581481934,-7.24212121963501
a2450e293,-5.399380683898926,-5.414435386657715,-4.616396903991699,-2.6113553047180176,-9.053522109985352,-5.061624526977539,-2.435049057006836,-2.9364395141601562,-8.794330596923828,-6.478233337402344,-6.035773277282715,-2.6401960849761963,-5.649480819702148,-11.257905960083008,-3.7922959327697754,-5.09490966796875,-6.367963790893555,-6.215551376342773,-4.438844680786133,-6.774702072143555,-3.4783918857574463,-7.361722946166992,-5.157018661499023,-0.23916387557983398
a26512e4c,-3.735781669616699,-4.180129051208496,-5.85650634765625,-0.5413789749145508,-6.682895660400391,-2.8370230197906494,-1.0511863231658936,4.297101020812988,-7.8154683113098145,-4.4663920402526855,-2.062195062637329,0.088377445936203,-4.524527072906494,-8.283203125,-1.9830989837646484,2.54638671875,-5.209989547729492,-4.006717681884766,-2.7515652179718018,-3.8443241119384766,-2.2870709896087646,-5.733414173126221,-6.268362045288086,-2.540285110473633
a2b02591c,-7.186300754547119,-6.1772027015686035,-5.932192325592041,3.1457180976867676,-8.465307235717773,-5.2737579345703125,-1.513667345046997,-0.3406944274902344,-10.527326583862305,-6.524116516113281,-7.336556911468506,-4.315519332885742,-3.988567352294922,-11.331155776977539,-5.609769821166992,-2.0191543102264404,-4.987076759338379,-6.344008445739746,-4.542914867401123,-7.181577682495117,-0.43531519174575806,-6.450038909912109,-6.569094657897949,-3.070547342300415
a2c012567,-5.856878280639648,-4.8545050621032715,-6.080880641937256,-4.23652458190918,-10.886713027954102,-3.477882146835327,-3.915335178375244,3.577439308166504,-10.012177467346191,-7.584062576293945,-4.15294075012207,-2.9954967498779297,-5.924496650695801,-11.059585571289062,-4.267621040344238,-3.514380931854248,-2.791470527648926,-3.770852565765381,-4.4829864501953125,-6.0131049156188965,-1.506838321685791,-7.377307891845703,-5.453381061553955,-2.5549378395080566
a2f2ed8cb,-3.9478769302368164,-5.480544090270996,-5.135800361633301,-3.3054275512695312,-1.4281059503555298,0.9427191615104675,-2.2092368602752686,-1.9224239587783813,-2.3068346977233887,-3.4358160495758057,-3.232670307159424,-4.590167999267578,0.7194967269897461,-2.2379133701324463,-4.438441753387451,-2.647799015045166,-4.288572788238525,-3.5971083641052246,-2.071458339691162,-3.7164089679718018,-4.996095180511475,-3.6216607093811035,-4.977299690246582,2.6490046977996826
a2f85dd14,-4.868370532989502,-4.3424906730651855,-5.416561126708984,-2.7368743419647217,-6.893743991851807,-3.797646999359131,-2.1012704372406006,4.551916122436523,-8.026664733886719,-6.09636116027832,-0.4455818831920624,1.1361159086227417,-5.5670928955078125,-8.955495834350586,-1.5225383043289185,0.91185063123703,-5.0064921379089355,-5.0623555183410645,-2.8670434951782227,-3.828840494155884,-2.7726197242736816,-5.494801044464111,-5.022823333740234,-2.3394291400909424
a2f9ff5f1,-5.800566673278809,-7.415071964263916,-7.726046562194824,-5.376869201660156,-10.767942428588867,-7.470099449157715,-5.506342887878418,-3.291693687438965,-9.847440719604492,-7.198938369750977,-7.16805362701416,-8.961034774780273,3.4179368019104004,-7.537504196166992,-7.285251140594482,-6.851390838623047,-6.882829189300537,-9.357780456542969,-1.7574564218521118,-8.125143051147461,-5.303068161010742,-7.026031494140625,-7.191903114318848,-5.945744037628174
a30676283,-4.3505964279174805,-5.78542947769165,-4.318141937255859,1.87626051902771,-4.608919143676758,-2.043649435043335,-3.487652063369751,-1.7657654285430908,-5.963682174682617,-3.3382561206817627,-3.9915108680725098,-5.1945953369140625,-2.9847354888916016,-5.69412899017334,-4.491419792175293,-1.7845454216003418,-4.463881492614746,-4.8858442306518555,-5.022109031677246,-4.0796308517456055,-3.2926111221313477,-5.072839260101318,4.486514568328857,0.15736496448516846
a3086b63a,-4.63701868057251,-4.752665042877197,-3.28798508644104,0.03186565637588501,-6.29180383682251,-5.529889106750488,0.19133484363555908,-3.9630024433135986,-8.262089729309082,-4.240642070770264,-6.047956466674805,-3.794011354446411,-4.191812038421631,-10.594911575317383,-6.2468719482421875,-4.64812707901001,-5.65208625793457,-7.306286811828613,-4.696119785308838,-7.088661193847656,-3.049133777618408,-7.7704925537109375,-4.713643550872803,-2.37731671333313
a30bb0abd,-7.279087543487549,-5.774927139282227,-7.999917984008789,-9.03778076171875,-12.059041023254395,-9.225275993347168,-6.225512981414795,-2.7064037322998047,-9.306313514709473,-9.47175407409668,-8.97709846496582,-10.096587181091309,-0.4424389600753784,-10.67798900604248,-8.668547630310059,-7.503541946411133,-5.721061706542969,-10.602821350097656,-0.47443699836730957,-7.505587577819824,-7.629289150238037,-5.30621337890625,-6.560817718505859,-7.206504821777344
a32a658de,-5.826138973236084,-4.227457523345947,-5.482327461242676,-2.630585193634033,-10.648866653442383,-3.644008159637451,-4.15218448638916,3.00378680229187,-9.981236457824707,-6.609830379486084,-3.995730400085449,2.3522677421569824,-6.397382736206055,-11.702838897705078,-4.1017303466796875,-1.321025013923645,-5.076445579528809,-3.6780405044555664,-4.264930248260498,-5.4311323165893555,-2.7145681381225586,-7.207371234893799,-4.5387864112854,-0.5620472431182861
a347459e5,-3.553650379180908,-1.8796534538269043,-4.839986801147461,-4.347260475158691,-6.442443370819092,-4.397902011871338,-3.3755006790161133,-0.7897931933403015,-6.444205284118652,-4.068249225616455,-6.114927768707275,-3.5200700759887695,-4.323670387268066,-6.012302398681641,3.1622729301452637,-4.008774757385254,-5.2304487228393555,-4.414658546447754,-2.1588709354400635,-5.8120856285095215,-4.507595062255859,-1.990365982055664,-6.850878715515137,-2.651299238204956
a34ddf261,-6.594944000244141,-4.235034942626953,2.165996551513672,-3.2246923446655273,-7.541003704071045,-5.93646240234375,-3.8042972087860107,-4.875798225402832,-7.924394607543945,-6.017002582550049,-5.11186408996582,-5.922205924987793,-5.386495590209961,-7.527367115020752,-5.170608997344971,-4.074069976806641,-5.714411735534668,-6.123993873596191,-7.309252738952637,-6.010156154632568,-4.922311782836914,-6.896231651306152,-3.2410764694213867,-3.74383544921875
a36335f2d,-5.158343315124512,-7.229348659515381,-8.74780559539795,-6.046310901641846,-8.779328346252441,-8.157909393310547,-5.790424346923828,-3.871164560317993,-8.349358558654785,-6.027228832244873,-7.736059188842773,-9.795870780944824,4.399697303771973,-7.535818099975586,-6.8229475021362305,-7.55584716796875,-7.368404865264893,-9.893142700195312,0.18274778127670288,-7.81383752822876,-5.508642673492432,-6.029092311859131,-7.149683952331543,-6.055194854736328
a37f3f9c5,-4.126463413238525,-3.582634449005127,-3.98795485496521,-3.236938238143921,-7.326409816741943,-2.186946153640747,-4.92250394821167,3.8018405437469482,-7.223191261291504,-6.769007205963135,-2.7552061080932617,-2.0847082138061523,-4.5933332443237305,-10.252204895019531,-3.5641303062438965,-3.1802878379821777,-2.8377835750579834,-7.056168556213379,-3.2439868450164795,-3.210707426071167,-3.092236042022705,-6.19636344909668,-3.106637954711914,-3.3009166717529297
a381c3afc,-5.281801223754883,-4.248767852783203,-5.7836761474609375,-3.1635987758636475,-7.856077194213867,-3.550252676010132,-2.535487174987793,-0.1772327423095703,-8.359009742736816,-6.200407981872559,-2.2963414192199707,3.569124698638916,-6.076333999633789,-10.6190185546875,-4.7205705642700195,-4.804159641265869,-5.593395233154297,-6.2068586349487305,-4.463001728057861,-5.118381500244141,-3.5192794799804688,-6.979748249053955,-4.529773235321045,-3.0385682582855225
a3ad6ae80,-5.106658935546875,-3.6478936672210693,-4.1161723136901855,-3.3575503826141357,-6.771238327026367,-4.292214870452881,-6.217278480529785,-0.6833250522613525,-8.999227523803711,-8.541000366210938,-6.787703990936279,-2.973666191101074,-4.386407852172852,-10.178496360778809,-5.604398727416992,-4.158987522125244,-5.255093574523926,-8.275630950927734,-5.278367519378662,-5.088309288024902,-3.805741786956787,-7.358892440795898,-5.917391777038574,-2.3251266479492188
a3fc38c6f,-2.554136037826538,-3.7897613048553467,-5.4036970138549805,-5.61082649230957,-6.9713592529296875,-4.769273281097412,-2.8258309364318848,-2.237128496170044,-7.171202659606934,-3.6905553340911865,-4.2140021324157715,-2.7297682762145996,-5.401944160461426,-5.633516788482666,3.0071487426757812,-4.343381881713867,-3.9902358055114746,-2.567622661590576,-3.1931252479553223,-4.640824317932129,-3.1100597381591797,-4.969725608825684,-6.03774356842041,-2.9781413078308105
a436c487d,-6.722463607788086,-4.85673713684082,-7.137133598327637,-5.122224807739258,-9.59097957611084,-7.809791564941406,-5.04338264465332,-4.8611321449279785,-10.658303260803223,-7.744925022125244,-6.815095901489258,-4.967743396759033,-4.971909523010254,-10.333189010620117,-7.90378999710083,-8.971153259277344,-4.460467338562012,-7.722170829772949,-5.230647087097168,-7.634645938873291,-5.412030220031738,-7.593158721923828,-5.081358909606934,-4.657166481018066
a43e226d1,-6.62809944152832,-5.915750980377197,0.48851490020751953,-3.696748971939087,-9.450639724731445,-6.7787346839904785,-0.736025333404541,-1.945128083229065,-9.252833366394043,-7.2084455490112305,-5.482608795166016,-6.164266586303711,-3.701225757598877,-9.663825988769531,-7.4464287757873535,-3.978877305984497,-5.950055122375488,-8.1500244140625,-7.159031867980957,-6.9211320877075195,-5.444180488586426,-7.189681053161621,-3.495562791824341,-4.457257270812988
a45899ab3,-5.183986663818359,-3.4049899578094482,-5.0390214920043945,-3.469191074371338,-8.447917938232422,-3.1828455924987793,-3.1621413230895996,2.5049197673797607,-8.625797271728516,-7.1184282302856445,-3.9530246257781982,-2.4549591541290283,-4.984096527099609,-9.507112503051758,-3.0288543701171875,-1.5928674936294556,-3.8467612266540527,-2.7132060527801514,-4.237192153930664,-4.583852767944336,1.163596510887146,-7.743617534637451,-3.5378000736236572,-4.066567420959473
