recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
6fcaf6dbc,5.6475911140441895,-5.801063537597656,-7.291833877563477,3.5642497539520264,-4.5785908699035645,-9.405963897705078,-9.794671058654785,-7.117741584777832,4.573460578918457,-5.403470039367676,-7.299665451049805,-9.261100769042969,2.17128324508667,-10.291461944580078,-6.504363059997559,-8.988859176635742,-8.811711311340332,-8.483549118041992,5.693686008453369,-8.638360977172852,-9.886761665344238,-2.621014356613159,-8.393455505371094,-9.329790115356445
6fe7a5f5e,-7.39127254486084,-4.121466636657715,-5.1477837562561035,-0.10907664895057678,-4.361681938171387,-2.8713860511779785,-2.3401105403900146,-1.7406573295593262,-6.574019432067871,-1.8384487628936768,-3.077282428741455,1.1220381259918213,-4.508837699890137,-6.3459978103637695,-4.073701858520508,-3.451592445373535,-1.1749323606491089,-2.3381941318511963,-3.1220126152038574,-4.4850311279296875,5.451228141784668,-5.724489212036133,-4.631473541259766,-3.620192050933838
700df7012,-7.439731597900391,-2.984280824661255,-5.16660213470459,-0.1359574794769287,-5.729103088378906,-5.561225891113281,-1.3322951793670654,1.0785150527954102,-6.955404758453369,-2.0441319942474365,-5.673199653625488,-2.2628393173217773,-6.56455135345459,-7.651019096374512,-6.618669509887695,-0.009343646466732025,1.1668833494186401,-0.7557247877120972,-5.663679122924805,-2.845254421234131,-1.5693869590759277,-8.372994422912598,-6.442023277282715,-3.701967239379883
70384f847,-5.488809108734131,-2.6512107849121094,-3.6273159980773926,2.822925329208374,-5.920328617095947,2.4026124477386475,-5.9182891845703125,2.8719024658203125,-2.633291006088257,-3.9484100341796875,-4.879427433013916,-5.026630401611328,1.5417909622192383,-6.352014064788818,-1.7408138513565063,-2.5923409461975098,-5.910065174102783,-5.343549728393555,1.4447894096374512,-4.486710548400879,-4.137568950653076,-3.9178049564361572,-4.421548843383789,-4.551639080047607
705b77383,-9.831804275512695,1.9901399612426758,-10.022359848022461,4.2832159996032715,-10.940644264221191,-6.800291538238525,-5.558310508728027,3.9045300483703613,-9.104087829589844,-5.3240861892700195,-7.230522632598877,-4.047023296356201,-8.016500473022461,-5.9323015213012695,4.290624618530273,2.585020065307617,-4.881824493408203,-6.484705924987793,-6.847302436828613,-8.170692443847656,-6.749895095825195,-4.610180377960205,-8.428506851196289,-4.092615604400635
70653d037,-5.411102294921875,-5.0601487159729,-7.557654857635498,4.3798980712890625,-5.667436599731445,-1.9625306129455566,-6.994211196899414,-6.343570709228516,-5.645660400390625,-4.3225226402282715,-6.434303283691406,-8.80348014831543,3.885110855102539,-6.722574234008789,-7.885422706604004,-5.1260294914245605,-9.683372497558594,-7.173140525817871,2.5775556564331055,-8.556893348693848,-7.852389335632324,-6.681185722351074,-7.139101028442383,4.00886344909668
708b4b240,-6.680085182189941,-5.116567611694336,-8.018783569335938,2.8296117782592773,-5.670638084411621,-2.4115750789642334,-5.5327277183532715,-6.615262031555176,-6.695870399475098,-4.81480598449707,-6.081724166870117,-7.900440692901611,2.3167338371276855,-6.789015293121338,-6.7690205574035645,-5.142224311828613,-8.565677642822266,-5.442094802856445,-0.4157426953315735,-8.774262428283691,-6.927608489990234,-7.9380292892456055,-8.372031211853027,5.692440509796143
708c774b9,-7.651764869689941,-3.903034210205078,-4.1486992835998535,1.5149683952331543,-7.515811920166016,-3.873131275177002,-1.4945263862609863,2.5502686500549316,-9.576093673706055,-0.4702635407447815,-2.3465802669525146,-2.9462456703186035,-7.050922393798828,-8.34333324432373,-4.740069389343262,1.2694042921066284,-3.6791539192199707,0.8288915753364563,-5.615747451782227,-3.5209920406341553,-2.817997694015503,-7.417726993560791,-6.5453972816467285,-2.0599331855773926
708f81747,-4.648471832275391,-3.841576099395752,-5.608222007751465,3.890699625015259,-3.2024316787719727,-5.38248348236084,-7.272075653076172,-5.4193878173828125,-4.13985013961792,-5.022974967956543,-7.415952205657959,-7.559831142425537,3.639310598373413,-6.240494251251221,-2.8511099815368652,-5.171176433563232,-6.335107803344727,-6.936465263366699,3.611356496810913,-7.685476303100586,-7.004042625427246,-1.8762649297714233,-6.78806734085083,-5.490365028381348
70ceac163,-0.6840214133262634,-3.771939516067505,-4.57716178894043,1.666641116142273,-3.100865125656128,-2.5523300170898438,-3.4095213413238525,-1.529022216796875,-5.453086853027344,-3.321448802947998,-1.6538676023483276,-4.926321983337402,0.34446805715560913,-5.814640998840332,-1.6806670427322388,-3.4170875549316406,-5.806761741638184,-4.176822185516357,3.2122721672058105,-4.9462385177612305,-4.182705402374268,-3.6389105319976807,-5.580252647399902,-0.07773637771606445
71102761d,-7.628566741943359,-3.077510356903076,-6.1368913650512695,3.341155767440796,-8.489420890808105,-3.339237928390503,-2.6485002040863037,4.443592071533203,-7.931316375732422,-1.7744011878967285,-2.6249170303344727,-2.1923651695251465,-5.216676235198975,-8.066347122192383,-4.11788272857666,-1.6503032445907593,-3.999844789505005,-3.332907199859619,-4.295257568359375,-4.497156143188477,2.851755142211914,-5.189367771148682,-6.093761444091797,-2.817110061645508
714512eb2,-6.176745414733887,2.44610595703125,-5.662736892700195,2.227344036102295,-5.940859317779541,-4.827718734741211,-5.534392833709717,-3.456270217895508,-3.892756938934326,-3.4404802322387695,-5.84643030166626,-4.143514633178711,-4.104275703430176,-6.108148574829102,-5.447010517120361,-3.721156120300293,0.5974735021591187,-5.413449764251709,-5.317053318023682,-5.62158727645874,-3.97110652923584,-4.206853866577148,-6.346719264984131,-5.568436622619629
714ecd7cd,-6.796989917755127,0.5457115769386292,-4.301847457885742,1.4482693672180176,-5.129265785217285,-4.229856491088867,-2.7944469451904297,-2.734344244003296,-4.7111005783081055,-0.2896686792373657,-5.517166614532471,-3.4571564197540283,-4.151610851287842,-5.362685680389404,-5.710500717163086,-2.6341052055358887,0.08460235595703125,-0.21862924098968506,-3.8458900451660156,-3.944326877593994,-2.582162618637085,-4.493581771850586,-5.89450740814209,-4.707520961761475
7164a292c,-9.712331771850586,3.640531063079834,-8.205662727355957,2.724120616912842,-8.027997016906738,-8.312792778015137,-7.860395431518555,-3.6154394149780273,-5.196159839630127,-4.399850368499756,-8.17640209197998,-4.417538166046143,-5.4153642654418945,-6.991016387939453,-6.169951438903809,-4.5597825050354,6.941614627838135,-6.461479187011719,-8.326325416564941,-7.482131004333496,-7.3300700187683105,-5.8228654861450195,-8.370833396911621,-7.685369491577148
717853206,-6.753988742828369,-5.974656105041504,-4.288906097412109,-0.8544041514396667,-6.855562210083008,-4.056882381439209,-1.6114861965179443,-1.039729356765747,-9.25727367401123,-2.703876495361328,-0.5275962352752686,-1.7358278036117554,-6.384772300720215,-7.782107353210449,-2.3860349655151367,2.746866226196289,-3.707662582397461,-2.5923945903778076,-5.684643745422363,-4.100850582122803,8.027189254760742,-8.61298942565918,-5.863747596740723,-3.2530806064605713
718f2c55a,-6.023159027099609,-4.2578582763671875,-5.800637245178223,0.4492935538291931,-8.16909408569336,-2.3119189739227295,-3.1373350620269775,2.9666264057159424,-7.7497878074646,-0.051347553730010986,-2.8903064727783203,4.0986175537109375,-4.208987236022949,-7.7647294998168945,-4.776054859161377,1.7762689590454102,-6.0943121910095215,-0.4738103151321411,-3.2819766998291016,-4.43975830078125,-3.4124550819396973,-8.953680038452148,-5.087303161621094,4.0512237548828125
71b8a2875,-1.9109413623809814,-4.581591606140137,-4.46719217300415,3.26267671585083,-2.7355878353118896,-4.67734432220459,-7.145576000213623,-4.7931809425354,-3.7806286811828613,-4.017364501953125,-5.982241153717041,-7.333161354064941,3.8109004497528076,-5.1699419021606445,-4.551645755767822,-5.352423667907715,-6.506917476654053,-6.552417755126953,4.534578323364258,-7.493544101715088,-7.3405046463012695,-2.10162353515625,-6.707852363586426,1.2560795545578003
71f95b9e0,-3.7010998725891113,-0.8224284052848816,1.7024407386779785,2.5478711128234863,-3.0471668243408203,1.3992030620574951,-2.659397840499878,2.1177730560302734,-3.881014823913574,0.40482383966445923,-1.9903498888015747,-3.4925174713134766,-1.3854886293411255,-4.083906650543213,-3.2008109092712402,-2.0992379188537598,-2.284884214401245,-1.1716184616088867,-1.7513313293457031,-2.581052780151367,-1.549296498298645,-0.9170302152633667,-3.5575833320617676,-2.601151943206787
7229f26c3,-11.020660400390625,-5.22920560836792,-10.445855140686035,4.723271369934082,-10.149269104003906,-5.141513347625732,-4.397651195526123,3.9935572147369385,-9.964810371398926,-4.632588863372803,-4.190189361572266,3.0293025970458984,-8.087921142578125,-9.711405754089355,-4.8446149826049805,-0.5997933149337769,-5.426424503326416,-5.966715335845947,-7.41384744644165,-6.538244247436523,-4.866690635681152,-6.720429420471191,-6.844468116760254,-3.0597567558288574
7260e1bcb,2.8580284118652344,4.984391212463379,-5.91867733001709,4.578122615814209,-0.851359486579895,-5.8518853187561035,-6.054303169250488,-4.868588924407959,-4.638509273529053,-0.4115369915962219,-6.137454986572266,-6.000138282775879,4.234752655029297,-2.3428378105163574,-5.093682289123535,1.2869248390197754,-6.532508850097656,-7.001425743103027,4.249258995056152,-7.109356880187988,-7.169869422912598,-1.2044342756271362,-7.704387664794922,3.6662375926971436
72cff3541,-6.818317890167236,-5.2741594314575195,-5.52498722076416,-1.4838486909866333,-6.006398677825928,-4.559525012969971,-1.3123061656951904,0.6381498575210571,-7.581515312194824,-2.523768424987793,-3.5857038497924805,-0.5529751777648926,-6.626525402069092,-7.561428070068359,-6.511233329772949,-4.034051895141602,-0.8502879738807678,-0.9622211456298828,-5.177361488342285,-3.014965057373047,-0.7281729578971863,-8.391972541809082,-5.62816858291626,-3.297478675842285
72d7c1ddf,-7.601457595825195,-5.561531066894531,-5.445372581481934,3.076158046722412,-4.379699230194092,-2.4830682277679443,-4.297625541687012,-5.07344913482666,-8.1558256149292,-3.821323871612549,-3.8162481784820557,-6.565500259399414,-0.41343316435813904,-6.98112154006958,-4.945137977600098,-3.51859450340271,-7.604074478149414,-3.7524893283843994,-2.0787975788116455,-5.322064399719238,-4.952733993530273,-6.964820861816406,-6.391284465789795,3.9090213775634766
72e8bc7cb,-8.596794128417969,0.1866047978401184,-7.180610656738281,2.1035308837890625,-5.639727592468262,-5.292755126953125,-4.954359531402588,-2.5566630363464355,-4.4078898429870605,-3.767976760864258,-7.314548492431641,-5.079516410827637,-5.302393913269043,-6.986865997314453,-6.858428955078125,-4.802621364593506,4.052510738372803,-3.551614284515381,-5.5036211013793945,-6.03623104095459,-4.243512153625488,-5.899561405181885,-6.679449081420898,-6.669694423675537
73022e436,-5.597755432128906,-5.4913225173950195,-5.319499969482422,-0.18751342594623566,-3.8711700439453125,-3.5145034790039062,-5.297762870788574,-2.389130115509033,-5.357240200042725,-5.012853145599365,-6.075674057006836,-4.67081356048584,-0.8544248342514038,-5.888644218444824,-4.534772872924805,-4.881148338317871,-4.562840938568115,-5.831091403961182,0.637671947479248,-5.606184482574463,-4.27949857711792,-4.094029426574707,-5.397893905639648,-4.017086982727051
731f955fd,-7.194296836853027,-5.352616310119629,-8.709405899047852,3.897164821624756,-6.329654693603516,-2.030850410461426,-3.9842777252197266,-4.664696216583252,-7.648272514343262,-4.070124626159668,5.031219482421875,-5.887117385864258,1.5697987079620361,-7.767499923706055,-5.893170356750488,-4.513474464416504,-7.223381996154785,-4.760289192199707,-1.038082242012024,-8.46264934539795,-5.3947577476501465,-7.329459190368652,-5.931814193725586,4.733380317687988
7322733f3,-9.206239700317383,-2.1365606784820557,-5.134150981903076,0.878150224685669,-8.243521690368652,-7.03800106048584,-2.6519370079040527,-2.226538896560669,-7.07701301574707,-2.0391712188720703,-5.895685195922852,-3.3326303958892822,-7.6964287757873535,-6.561622619628906,-6.834830284118652,-0.7731775641441345,4.163013935089111,-0.13044169545173645,-7.872241020202637,-4.353511333465576,-3.594536304473877,-8.595943450927734,-7.727738857269287,-6.367860794067383
73afe835f,-9.176996231079102,-3.1417293548583984,-6.985354423522949,-2.345721960067749,-6.58413553237915,-4.67656135559082,-3.3513119220733643,2.8027782440185547,-7.843747615814209,-3.3972091674804688,-5.059669494628906,-2.579700469970703,-8.111459732055664,-8.93564224243164,-6.890998840332031,-5.4257001876831055,2.6772658824920654,-1.9763606786727905,-6.163758277893066,-1.9410505294799805,-1.2361308336257935,-9.252193450927734,-5.994648456573486,-4.732345104217529
73c569158,-5.873928546905518,-4.221710205078125,-4.90747594833374,-1.6203386783599854,-6.424080848693848,-3.1658360958099365,-2.8136119842529297,-2.4372239112854004,-6.475756645202637,-3.6529674530029297,-5.073520660400391,-2.4099299907684326,-5.650763511657715,-6.336698532104492,-3.8426826000213623,2.7315454483032227,-4.4641032218933105,-4.058110237121582,-4.606222629547119,-5.466492652893066,-2.7102701663970947,-6.668414115905762,-5.105227470397949,-3.7460362911224365
73d6e4645,-7.787285804748535,-3.487187147140503,-6.372840881347656,2.6426539421081543,-8.217004776000977,-4.03641414642334,-2.310993194580078,4.423697471618652,-8.794244766235352,-0.21023501455783844,-3.377213954925537,2.6821608543395996,-5.696498870849609,-7.881228446960449,-4.44476318359375,1.7141185998916626,-5.176206111907959,0.872636616230011,-4.8084869384765625,-4.091267108917236,-0.529517412185669,-5.805141448974609,-5.006231784820557,-2.321023941040039
7434dedf6,-6.681674003601074,-4.4313154220581055,-7.166576385498047,4.169713973999023,-5.2594757080078125,-0.8481965065002441,-5.094817161560059,-4.772247791290283,-7.231213569641113,-3.9565675258636475,-4.5703535079956055,-7.1568603515625,0.3980679512023926,-7.549407005310059,-5.455507278442383,-3.3068127632141113,-7.3596415519714355,-4.237525939941406,0.4091957211494446,-5.347866058349609,-5.752089500427246,-7.025300979614258,-6.231668472290039,4.37404203414917
7443d5207,-4.152612686157227,-2.1581382751464844,-5.463414192199707,2.890822410583496,-6.276079177856445,-5.09044885635376,-4.970132827758789,-2.2564969062805176,-8.377193450927734,-2.5828824043273926,-4.731723785400391,-4.708736896514893,-4.3142409324646,-5.835036277770996,7.362462997436523,4.334434986114502,-6.6815505027771,-3.4091482162475586,1.0057684183120728,-7.089755535125732,-4.759920597076416,-4.38430118560791,-7.547063827514648,-4.671969890594482
745513573,-1.0711157321929932,1.719557523727417,-0.24353468418121338,1.2211753129959106,-2.118771553039551,-2.6641111373901367,-1.5777125358581543,-1.0949217081069946,-4.6429595947265625,2.562295913696289,1.683100700378418,1.0421456098556519,-1.6927242279052734,-3.271918296813965,-0.46766382455825806,-0.9812504649162292,-3.244786262512207,1.359891653060913,0.23406456410884857,-2.618926525115967,-1.0065006017684937,-2.1684443950653076,-3.9860987663269043,-3.3217105865478516
7483a2e79,-9.004508972167969,4.412361145019531,-8.136029243469238,3.2071685791015625,-6.962253570556641,-6.429003715515137,-7.537403583526611,-3.5351405143737793,-5.928328514099121,-5.691585540771484,-7.078901290893555,-3.9662930965423584,-6.393698692321777,-5.906407833099365,3.3541154861450195,-2.5174410343170166,-1.9453657865524292,-7.634444236755371,-6.963324069976807,-7.404768943786621,-6.261601448059082,-3.3038885593414307,-6.8755202293396,-5.232177734375
75094bb01,-5.653459072113037,-3.2200143337249756,-2.5541677474975586,-0.29253965616226196,-3.4693517684936523,-2.2846853733062744,0.5937151312828064,0.5327186584472656,-5.660683631896973,-0.388416588306427,-1.5971583127975464,-0.07374262809753418,-4.569995403289795,-4.857705116271973,-3.9590024948120117,0.7589083909988403,-2.0934276580810547,1.4104416370391846,-3.408295154571533,-2.799020767211914,0.11120209842920303,-5.086283206939697,-4.400905609130859,-2.90985107421875
750bb6448,-4.875491619110107,-2.854538917541504,0.2703016698360443,0.8296065926551819,-6.230434417724609,-3.9428188800811768,-3.087266445159912,-0.6821221113204956,-5.553807258605957,-2.6053433418273926,-2.736525774002075,-1.1264317035675049,-3.4509940147399902,-6.501774311065674,-6.812527656555176,-3.705044984817505,-2.20487642288208,-3.219923973083496,-4.3061676025390625,-4.042041301727295,0.20700417459011078,-6.567070960998535,-4.4259538650512695,-4.636704921722412
