data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
re,,,3f5fa0d76,,23,26.71875,20.0,23,10,7,3,5,0,8,22,20,6,14,12,11,9,18,17,13,1,2,21,15,4,16,19,0,5
re,,,57b4ff4be,,7,17.46875,15.25,7,15,3,2,11,14,17,19,23,16,0,4,13,6,22,20,10,8,12,21,5,9,1,18,0,10
re,,,aef347a03,,22,42.96875,40.0,22,3,1,21,8,13,12,16,0,9,23,5,7,4,2,14,10,20,17,15,11,6,18,19,0,8
re,,,0968aea09,,12,27.46875,20.0,12,19,4,1,11,6,10,5,16,22,2,15,7,21,17,20,14,8,18,13,23,0,9,3,0,21
re,,,0968aea09,,12,47.46875,40.0,12,19,4,1,11,6,10,5,16,22,2,15,7,21,17,20,14,8,18,13,23,0,9,3,0,21
re,,,c2143392b,,2,27.46875,20.0,2,19,5,3,10,17,15,18,12,16,4,14,23,22,6,8,1,11,9,0,20,21,7,13,0,19
re,,,515861db9,,12,27.46875,20.0,12,4,19,18,1,22,21,20,0,3,10,16,17,2,23,14,13,11,9,15,8,7,5,6,0,8
re,,,631f97222,,11,25.96875,20.0,11,2,6,0,4,17,20,22,1,10,14,9,3,23,19,7,21,8,15,18,5,12,16,13,0,3
re,,,551385b05,,23,47.46875,40.0,23,7,3,0,22,10,16,1,11,19,15,5,13,4,8,20,12,2,14,6,9,21,17,18,0,3
re,,,551385b05,,23,57.46875,50.0,23,7,3,0,22,10,16,1,11,19,15,5,13,4,8,20,12,2,14,6,9,21,17,18,0,3
re,,,ae521f781,,7,5.2265625,0.75,7,11,15,3,23,16,0,14,8,10,13,22,2,17,20,19,6,21,12,9,1,5,18,4,0,6
re,,,ae521f781,,7,12.2265625,10.0,7,11,15,3,23,16,0,14,8,10,13,22,2,17,20,19,6,21,12,9,1,5,18,4,0,6
re,,,251569711,,4,47.46875,40.75,4,18,21,19,13,16,1,14,8,2,12,6,10,15,5,9,11,7,20,23,22,17,3,0,0,23
re,,,015113cad,,5,57.46875,55.25,15,6,5,11,17,7,3,10,23,22,14,2,12,9,0,20,16,8,18,19,13,1,21,4,2,14
re,,,eee00469a,,11,22.21875,20.0,11,6,0,4,7,23,22,1,20,2,3,17,10,9,15,8,19,21,12,16,14,5,18,13,0,2
re,,,596463649,,9,27.46875,20.0,9,11,0,23,4,18,17,6,21,1,14,7,2,10,8,3,15,13,22,20,16,5,12,19,0,2
re,,,596463649,,9,58.21875,50.0,9,11,0,23,4,18,17,6,21,1,14,7,2,10,8,3,15,13,22,20,16,5,12,19,0,2
re,,,1d76cb226,,21,6.7265625,0.75,21,8,14,13,12,23,18,4,3,22,7,2,11,20,0,5,10,9,1,15,16,17,6,19,0,14
re,,,1a5fb3223,,7,3.724609375,0.0,7,15,14,23,3,8,13,2,1,10,22,0,11,21,17,6,5,20,12,16,9,18,19,4,0,11
re,,,04975ecd8,,19,58.21875,52.25,2,19,11,17,3,0,6,10,5,22,12,23,15,7,20,1,9,14,18,16,8,13,21,4,1,5
re,,,e22487d26,,10,16.71875,12.25,10,5,3,14,20,6,11,12,0,4,22,15,9,8,23,16,7,1,21,2,18,17,19,13,0,8
re,,,daa57db65,,2,15.9765625,12.25,2,7,12,23,21,3,19,18,0,22,8,11,16,5,10,17,13,14,15,1,4,9,6,20,0,8
re,,,daa57db65,,2,38.21875,20.0,2,7,12,23,21,3,19,18,0,22,8,11,16,5,10,17,13,14,15,1,4,9,6,20,0,8
re,,,c9df2fecf,,11,57.46875,50.0,11,6,17,0,22,15,3,14,8,10,1,2,7,12,20,16,23,18,4,9,5,21,19,13,0,3
re,,,dabd22b08,,14,18.21875,10.0,14,1,16,0,21,18,19,7,13,4,2,6,15,5,10,3,9,22,17,11,20,8,12,23,0,3
re,,,b7c63f218,,13,35.21875,25.25,13,1,21,8,3,11,10,12,17,19,20,5,15,9,18,6,7,2,23,22,16,0,4,14,0,21
re,,,55b2b19d1,,23,27.46875,23.75,23,12,5,8,18,22,3,0,2,9,7,10,11,21,14,13,4,20,17,6,16,15,19,1,0,7
re,,,55b2b19d1,,23,46.71875,40.0,23,12,5,8,18,22,3,0,2,9,7,10,11,21,14,13,4,20,17,6,16,15,19,1,0,7
re,,,2026bced7,,12,16.71875,10.0,12,4,0,18,3,21,22,1,8,20,19,13,23,16,10,11,15,17,7,14,5,2,9,6,0,2
re,,,dabddc8ab,,11,52.21875,50.0,11,1,22,15,6,14,16,20,8,3,18,23,21,13,10,4,7,5,17,0,9,2,12,19,0,19
re,,,a1048dac6,,15,37.46875,35.25,15,23,7,3,11,9,14,17,20,10,8,5,13,16,22,2,0,6,12,21,19,18,1,4,0,16
re,,,774912d66,,23,37.46875,10.0,23,5,4,8,12,3,18,10,0,13,9,22,21,6,17,11,7,2,20,14,15,1,16,19,0,8
re,,,774912d66,,23,47.46875,40.0,23,5,4,8,12,3,18,10,0,13,9,22,21,6,17,11,7,2,20,14,15,1,16,19,0,8
re,,,18c47b7f2,,8,8.2265625,0.0,8,21,12,14,13,23,18,11,5,20,10,22,3,4,0,7,1,19,17,6,15,2,9,16,0,14
re,,,18c47b7f2,,8,27.46875,20.0,8,21,12,14,13,23,18,11,5,20,10,22,3,4,0,7,1,19,17,6,15,2,9,16,0,14
re,,,45e58e08b,,14,36.71875,30.0,14,1,15,7,13,3,21,8,16,0,2,6,23,9,17,5,10,22,19,20,4,11,18,12,0,9
re,,,45e58e08b,,14,57.46875,50.75,14,1,15,7,13,3,21,8,16,0,2,6,23,9,17,5,10,22,19,20,4,11,18,12,0,9
re,,,17ca62c97,,4,37.46875,30.0,4,19,12,3,21,18,7,22,15,2,17,23,13,16,6,5,0,8,11,14,9,10,1,20,0,16
re,,,4e5702ed7,,16,38.21875,30.0,16,1,8,0,3,9,5,2,19,21,14,20,18,7,13,4,22,11,23,10,15,17,12,6,0,3
re,,,7b4ee85a5,,1,57.46875,50.0,1,16,0,11,9,14,2,13,10,20,3,21,6,15,12,18,8,23,5,19,17,7,22,4,0,2
re,,,fea6b438a,,4,5.2265625,0.75,4,21,13,18,14,1,8,12,16,3,23,15,2,19,5,6,17,7,10,22,11,20,9,0,0,23
re,,,d60157507,,20,39.96875,16.75,20,3,23,5,9,4,12,2,0,14,8,19,17,6,22,7,18,10,13,1,16,11,21,15,0,8
re,,,d9a1b1ea9,,1,57.46875,50.0,1,16,0,9,13,14,11,3,22,21,8,10,17,20,2,12,7,15,4,5,19,23,6,18,0,2
re,,,b1c09c89b,,14,27.46875,20.0,14,3,0,18,6,5,21,19,15,13,10,2,16,1,7,9,22,23,12,20,11,4,17,8,0,2
re,,,afa49cbeb,,9,57.46875,54.5,9,3,12,7,18,23,0,8,14,11,17,5,15,21,13,22,16,10,6,20,1,2,4,19,0,6
re,,,a2045d15d,,22,57.46875,53.75,11,22,3,7,5,6,23,20,10,17,0,9,12,2,14,15,16,8,18,21,1,13,4,19,1,10
re,,,a2b073406,,23,7.4765625,0.0,23,12,3,4,8,0,5,7,13,19,6,22,16,15,11,2,10,21,20,1,18,14,9,17,0,5
re,,,a2b073406,,23,38.21875,30.0,23,12,3,4,8,0,5,7,13,19,6,22,16,15,11,2,10,21,20,1,18,14,9,17,0,5
re,,,e569702d8,,12,26.71875,20.0,12,19,4,1,11,21,8,23,22,6,0,10,3,5,20,16,13,7,2,15,14,17,18,9,0,10
re,,,e569702d8,,12,57.46875,50.0,12,19,4,1,11,21,8,23,22,6,0,10,3,5,20,16,13,7,2,15,14,17,18,9,0,10
re,,,e1a046050,,14,48.21875,36.75,14,3,1,7,13,8,15,6,12,16,21,23,0,5,11,2,22,10,20,17,9,18,19,4,0,12
re,,,e1a046050,,14,58.21875,50.0,14,3,1,7,13,8,15,6,12,16,21,23,0,5,11,2,22,10,20,17,9,18,19,4,0,12
re,,,d7cf29809,,3,15.9765625,12.25,3,12,5,23,17,11,15,9,7,8,0,16,10,20,2,13,6,14,22,1,19,21,18,4,0,10
re,,,d7cf29809,,3,52.21875,50.75,3,12,5,23,17,11,15,9,7,8,0,16,10,20,2,13,6,14,22,1,19,21,18,4,0,10
re,,,28d37d1de,,22,14.4765625,10.75,22,3,8,14,2,5,12,0,6,11,18,7,17,23,9,15,10,20,16,1,21,13,4,19,0,7
re,,,16fc37168,,1,47.46875,46.0,1,0,12,3,18,16,6,21,8,13,11,23,14,2,5,22,9,10,15,7,20,17,4,19,0,1
re,,,16fc37168,,1,55.21875,50.75,1,0,12,3,18,16,6,21,8,13,11,23,14,2,5,22,9,10,15,7,20,17,4,19,0,1
re,,,57de62a79,,23,19.96875,13.75,23,9,11,17,6,5,10,22,20,14,12,18,3,8,0,15,7,2,1,13,19,16,21,4,0,14
re,,,57de62a79,,23,45.96875,40.75,23,9,11,17,6,5,10,22,20,14,12,18,3,8,0,15,7,2,1,13,19,16,21,4,0,14
re,,,57de62a79,,23,54.46875,50.0,23,9,11,17,6,5,10,22,20,14,12,18,3,8,0,15,7,2,1,13,19,16,21,4,0,14
re,,,929d655d3,,3,56.71875,50.75,3,7,23,0,5,12,17,20,2,15,11,14,8,13,16,9,10,6,1,22,21,18,19,4,0,3
re,,,fbd5bbb6e,,23,26.71875,22.25,23,3,5,12,10,8,15,14,11,7,20,6,9,22,21,0,13,18,17,2,16,1,19,4,0,15
re,,,fbd5bbb6e,,23,57.46875,56.0,23,3,5,12,10,8,15,14,11,7,20,6,9,22,21,0,13,18,17,2,16,1,19,4,0,15
re,,,ac7721796,,6,57.46875,54.5,11,6,10,17,23,22,5,14,3,0,15,20,9,7,2,18,12,8,1,21,13,16,19,4,1,9
re,,,c5758ce2f,,11,37.46875,30.0,11,6,3,15,17,22,7,9,0,2,16,4,5,20,14,10,8,18,1,23,21,12,13,19,0,8
re,,,c5758ce2f,,11,56.71875,50.75,11,6,3,15,17,22,7,9,0,2,16,4,5,20,14,10,8,18,1,23,21,12,13,19,0,8
re,,,6a2b677ce,,4,47.46875,40.0,4,5,19,21,18,12,14,2,7,13,23,3,8,22,6,16,15,17,1,10,0,9,11,20,0,20
re,,,c4a74dcf1,,2,7.4765625,0.0,2,5,19,18,22,23,17,15,10,11,3,16,7,14,12,4,0,6,9,8,21,1,20,13,0,16
re,,,c4a74dcf1,,2,17.46875,10.0,2,5,19,18,22,23,17,15,10,11,3,16,7,14,12,4,0,6,9,8,21,1,20,13,0,16
re,,,c4a74dcf1,,2,57.46875,50.0,2,5,19,18,22,23,17,15,10,11,3,16,7,14,12,4,0,6,9,8,21,1,20,13,0,16
re,,,c0786babe,,0,48.21875,30.0,0,18,4,5,10,22,1,23,9,8,16,7,11,2,13,19,20,3,14,6,12,17,15,21,0,0
re,,,ed10a157a,,23,27.46875,20.75,23,11,7,0,22,6,10,20,2,5,15,8,14,17,3,1,16,9,12,19,18,21,4,13,0,3
re,,,ed10a157a,,23,47.46875,45.25,23,11,7,0,22,6,10,20,2,5,15,8,14,17,3,1,16,9,12,19,18,21,4,13,0,3
re,,,69aacafc4,,20,46.71875,40.0,20,7,3,19,2,4,13,23,15,22,16,9,12,17,11,5,0,18,14,1,10,8,21,6,0,16
re,,,69aacafc4,,20,55.21875,50.75,20,7,3,19,2,4,13,23,15,22,16,9,12,17,11,5,0,18,14,1,10,8,21,6,0,16
re,,,ea71a1a7d,,12,17.46875,12.25,12,3,21,8,18,2,23,0,20,22,9,4,16,17,6,13,14,1,5,11,15,19,7,10,0,7
re,,,ea71a1a7d,,12,24.46875,23.0,12,3,21,8,18,2,23,0,20,22,9,4,16,17,6,13,14,1,5,11,15,19,7,10,0,7
re,,,bffdcd085,,22,25.96875,21.5,22,7,9,15,3,5,23,14,10,6,8,17,11,0,18,20,1,21,13,2,12,16,4,19,0,13
re,,,56ff074df,,1,47.46875,40.0,1,16,6,0,12,18,2,10,3,15,13,19,9,22,8,17,21,11,23,20,14,4,7,5,0,3
re,,,80c09eb56,,8,47.46875,46.0,8,19,11,0,17,6,16,4,10,15,1,7,9,2,21,13,20,23,3,18,22,12,5,14,0,3
re,,,bda762977,,17,47.46875,41.5,17,15,3,19,7,20,18,11,0,4,10,2,13,14,22,16,21,9,1,8,6,23,12,5,0,8
re,,,5a7cc4e44,,17,18.21875,10.75,17,3,19,11,18,0,4,22,2,10,15,7,21,16,13,20,12,23,1,5,9,6,8,14,0,5
re,,,5a7cc4e44,,17,38.21875,30.0,17,3,19,11,18,0,4,22,2,10,15,7,21,16,13,20,12,23,1,5,9,6,8,14,0,5
re,,,5a7cc4e44,,17,47.46875,40.0,17,3,19,11,18,0,4,22,2,10,15,7,21,16,13,20,12,23,1,5,9,6,8,14,0,5
re,,,d96242159,,13,33.71875,30.0,13,1,19,11,5,16,10,7,15,6,20,0,23,18,22,17,2,21,8,3,9,12,4,14,0,11
re,,,d96242159,,13,45.21875,40.75,13,1,19,11,5,16,10,7,15,6,20,0,23,18,22,17,2,21,8,3,9,12,4,14,0,11
re,,,4bc00de61,,23,5.9765625,1.5,23,10,11,6,5,3,22,20,12,17,14,0,9,7,1,8,19,2,16,18,15,13,21,4,0,11
re,,,b65e327ee,,11,27.46875,20.75,11,6,14,10,4,9,18,23,22,21,20,17,1,2,5,0,8,15,12,3,16,7,13,19,0,15
re,,,09a946316,,23,16.71875,10.0,23,10,5,12,22,6,8,11,3,18,0,15,13,7,14,1,2,20,17,9,19,16,4,21,0,10
re,,,09a946316,,23,27.46875,20.75,23,10,5,12,22,6,8,11,3,18,0,15,13,7,14,1,2,20,17,9,19,16,4,21,0,10
re,,,b68e70116,,7,6.7265625,2.25,7,15,3,11,17,5,14,22,6,2,23,20,10,8,13,9,0,19,21,16,1,18,12,4,0,16
re,,,a3d1e4f37,,16,47.46875,40.0,16,1,19,3,10,9,20,0,12,5,4,11,2,22,23,7,8,13,18,17,6,21,14,15,0,7
re,,,7f082c82d,,8,6.7265625,0.75,8,21,12,23,0,13,4,14,11,1,18,22,20,5,10,3,17,7,6,2,15,9,16,19,0,4
re,,,7f082c82d,,8,26.71875,24.5,8,21,12,23,0,13,4,14,11,1,18,22,20,5,10,3,17,7,6,2,15,9,16,19,0,4
re,,,438c12dbc,,7,15.9765625,12.25,7,15,14,3,13,8,23,0,11,2,10,5,22,6,1,16,17,12,20,18,9,21,19,4,0,7
re,,,438c12dbc,,7,52.96875,50.0,7,15,14,3,13,8,23,0,11,2,10,5,22,6,1,16,17,12,20,18,9,21,19,4,0,7
re,,,438c12dbc,,7,55.96875,53.75,7,15,14,3,13,8,23,0,11,2,10,5,22,6,1,16,17,12,20,18,9,21,19,4,0,7
re,,,c271bc1ea,,14,8.2265625,0.0,14,18,0,21,2,3,11,19,6,16,5,10,7,15,22,13,1,4,12,23,8,9,20,17,0,2
re,,,c271bc1ea,,14,58.21875,50.75,14,18,0,21,2,3,11,19,6,16,5,10,7,15,22,13,1,4,12,23,8,9,20,17,0,2
re,,,e734a1cde,,20,58.21875,50.0,20,11,6,10,5,17,22,23,3,9,14,4,7,19,2,12,0,18,15,1,8,13,16,21,0,16
re,,,003bec244,,14,27.46875,25.25,14,8,7,3,23,21,10,17,20,1,15,11,13,0,22,6,16,9,5,12,2,18,19,4,0,13
re,,,003bec244,,14,34.46875,30.75,14,8,7,3,23,21,10,17,20,1,15,11,13,0,22,6,16,9,5,12,2,18,19,4,0,13
re,,,003bec244,,14,57.46875,50.0,14,8,7,3,23,21,10,17,20,1,15,11,13,0,22,6,16,9,5,12,2,18,19,4,0,13
re,,,4b7da2fb5,,7,1.474609375,0.0,7,14,15,3,13,8,0,11,23,22,19,10,1,6,17,21,5,9,4,2,20,12,16,18,0,6
re,,,2e6758f3e,,9,23.71875,22.25,9,0,11,1,3,23,8,6,12,14,10,18,7,5,20,22,21,17,13,16,2,15,4,19,0,1
re,,,400b7210c,,17,26.71875,24.5,17,19,20,7,3,11,2,15,14,23,16,6,10,22,5,8,9,0,13,21,1,18,12,4,0,17
re,,,87db70dff,,10,49.96875,46.0,10,3,5,7,22,11,23,0,6,17,9,15,20,18,1,8,19,4,14,12,2,13,16,21,0,7
re,,,819afd877,,4,2.974609375,0.0,4,19,18,23,2,7,21,3,6,5,16,1,13,10,9,14,22,8,17,15,0,12,11,20,0,20
re,,,06a0c48c9,,0,27.46875,20.75,0,18,22,8,12,9,23,11,16,3,7,4,1,5,10,2,17,14,15,21,20,6,13,19,0,0
re,,,06a0c48c9,,0,47.46875,40.0,0,18,22,8,12,9,23,11,16,3,7,4,1,5,10,2,17,14,15,21,20,6,13,19,0,0
re,,,8b68b817e,,13,12.9765625,10.0,13,21,4,18,3,1,14,12,19,8,10,17,20,5,22,11,9,16,23,6,0,15,2,7,0,20
re,,,a66546dfd,,19,45.96875,35.25,19,20,9,17,3,11,5,23,1,13,10,16,7,22,6,14,21,0,2,12,15,18,8,4,0,17
re,,,25de8315e,,1,17.46875,10.0,1,0,3,6,9,10,11,12,14,23,16,5,8,13,20,22,7,2,15,17,18,21,19,4,0,1
re,,,356b93991,,18,26.71875,23.0,18,12,0,8,4,14,19,9,22,21,3,15,17,23,2,13,20,5,7,16,1,10,6,11,0,2
re,,,da0d07110,,8,6.7265625,0.0,8,21,12,23,13,3,5,10,20,14,22,18,1,0,11,4,9,7,2,6,17,15,16,19,0,13
re,,,da0d07110,,8,36.71875,30.75,8,21,12,23,13,3,5,10,20,14,22,18,1,0,11,4,9,7,2,6,17,15,16,19,0,13
re,,,447409a6b,,0,7.4765625,0.0,0,18,22,8,12,1,3,16,23,9,21,7,19,2,11,5,10,14,4,15,20,13,6,17,0,0
re,,,447409a6b,,0,18.21875,10.0,0,18,22,8,12,1,3,16,23,9,21,7,19,2,11,5,10,14,4,15,20,13,6,17,0,0
re,,,f7d92975f,,23,32.96875,30.0,23,14,5,6,10,9,3,11,22,18,0,15,7,12,20,17,8,2,1,13,19,16,21,4,0,10
re,,,9abdbfc9f,,12,28.21875,20.0,12,3,14,23,18,0,4,2,5,17,11,19,9,16,6,21,15,8,22,20,1,13,7,10,0,5
re,,,9abdbfc9f,,12,57.46875,50.0,12,3,14,23,18,0,4,2,5,17,11,19,9,16,6,21,15,8,22,20,1,13,7,10,0,5
re,,,0e2e4ac19,,2,17.46875,10.0,2,19,12,3,15,10,16,18,14,23,8,11,22,6,17,4,21,5,7,1,0,9,20,13,0,20
re,,,2febbdfc5,,15,17.46875,10.0,15,7,11,3,23,16,20,14,17,19,5,10,22,0,2,6,8,1,21,13,9,18,4,12,0,13
re,,,891822ace,,9,47.46875,40.0,9,23,11,4,0,6,5,18,21,1,13,10,2,17,16,14,8,3,20,12,7,22,15,19,0,4
re,,,7f6df469c,,4,32.96875,30.75,13,8,21,10,19,4,1,3,22,11,18,15,20,5,12,16,17,23,9,7,2,6,0,14,5,22
re,,,408fcd1dc,,23,57.46875,40.0,23,14,7,3,8,0,13,21,1,15,11,5,9,16,10,6,22,20,4,12,2,17,18,19,0,5
re,,,d63d04076,,13,3.724609375,0.0,13,4,8,21,23,18,12,1,3,5,10,20,15,14,22,6,7,0,9,2,11,16,17,19,0,17
re,,,4b3e0b984,,0,7.4765625,0.0,0,19,7,3,2,9,23,4,1,5,16,15,11,13,14,10,20,21,6,12,22,17,8,18,0,0
re,,,4b3e0b984,,0,25.96875,20.0,0,19,7,3,2,9,23,4,1,5,16,15,11,13,14,10,20,21,6,12,22,17,8,18,0,0
re,,,8eb0e591c,,10,12.2265625,10.0,10,11,5,6,23,22,8,3,0,12,1,14,20,4,21,17,18,9,7,19,15,16,2,13,0,8
re,,,8eb0e591c,,10,44.46875,41.5,10,11,5,6,23,22,8,3,0,12,1,14,20,4,21,17,18,9,7,19,15,16,2,13,0,8
re,,,8eb0e591c,,10,52.21875,50.75,10,11,5,6,23,22,8,3,0,12,1,14,20,4,21,17,18,9,7,19,15,16,2,13,0,8
re,,,be0356cf5,,5,39.96875,32.25,5,17,9,10,3,11,22,23,20,12,6,21,7,16,0,8,15,14,2,19,1,18,13,4,0,14
re,,,d91f25ca7,,23,17.46875,10.0,23,3,17,5,11,6,9,10,12,22,16,15,2,0,7,20,14,8,4,18,19,1,13,21,0,13
re,,,725c5b6f1,,8,16.71875,10.0,8,4,18,21,12,13,19,0,1,11,22,3,17,16,14,6,15,9,2,7,10,20,23,5,0,7
re,,,725c5b6f1,,8,25.21875,20.0,8,4,18,21,12,13,19,0,1,11,22,3,17,16,14,6,15,9,2,7,10,20,23,5,0,7
re,,,80590e499,,21,17.46875,11.5,21,8,13,12,4,3,23,22,11,20,17,15,9,14,1,7,18,5,6,2,16,0,10,19,0,21
re,,,3296a3827,,6,47.46875,45.25,6,11,7,17,20,15,3,0,10,22,16,23,14,2,8,5,1,9,19,21,13,18,12,4,0,7
re,,,ef10f60bf,,8,47.46875,40.0,8,19,11,17,4,16,6,15,10,18,7,20,1,2,13,9,3,23,0,12,22,5,21,14,0,18
re,,,ef10f60bf,,8,57.46875,50.75,8,19,11,17,4,16,6,15,10,18,7,20,1,2,13,9,3,23,0,12,22,5,21,14,0,18
re,,,157a50231,,0,7.4765625,0.0,0,4,1,16,23,19,7,22,13,8,10,15,9,18,21,11,14,12,2,3,5,17,20,6,0,0
re,,,157a50231,,0,57.46875,50.0,0,4,1,16,23,19,7,22,13,8,10,15,9,18,21,11,14,12,2,3,5,17,20,6,0,0
re,,,5f8eecc9e,,9,17.46875,15.25,9,23,0,18,11,12,17,8,22,7,5,3,14,10,6,2,20,21,15,13,1,16,4,19,0,2
re,,,dca449f04,,7,15.9765625,13.0,7,3,11,23,15,2,17,5,0,22,19,14,16,20,10,8,6,13,9,12,21,4,1,18,0,8
re,,,7227068d3,,7,42.96875,40.0,7,14,15,19,0,11,22,23,13,4,17,8,6,10,1,12,2,18,9,16,3,21,20,5,0,4
re,,,bb4fd3041,,11,26.71875,20.0,11,6,22,10,0,17,15,14,23,2,1,18,3,20,9,7,8,5,21,12,4,13,16,19,0,4
